sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
345	18	All sweaters that had resembled a print did astound themselves.	All sweaters that had resembled a print did astound itself.	-191.0	-192.0	-14.6875	-14.75	True	True	syntax_semantics	binding
346	18	Customers that referenced John concealed themselves.	Customers that referenced John concealed himself.	-127.5	-129.0	-18.25	-18.375	True	True	syntax_semantics	binding
347	18	Most guests that were hugging Daniel hadn't attacked themselves.	Most guests that were hugging Daniel hadn't attacked himself.	-177.0	-177.0	-14.75	-14.75	False	False	syntax_semantics	binding
348	18	These guests who won't boycott that association hurt themselves.	These guests who won't boycott that association hurt itself.	-159.0	-160.0	-14.4375	-14.5	True	True	syntax_semantics	binding
349	18	These children who wore that shawl are finding themselves.	These children who wore that shawl are finding itself.	-157.0	-158.0	-14.25	-14.375	True	True	syntax_semantics	binding
350	18	These ladies that ascended some ladder were fleeing from themselves.	These ladies that ascended some ladder were fleeing from itself.	-170.0	-171.0	-14.1875	-14.25	True	True	syntax_semantics	binding
351	18	Banks that can't resemble that drawing have disliked themselves.	Banks that can't resemble that drawing have disliked itself.	-191.0	-192.0	-15.875	-16.0	True	True	syntax_semantics	binding
352	18	Some boy that is revealing a bicycle was escaping from himself.	Some boy that is revealing a bicycle was escaping from itself.	-196.0	-197.0	-16.375	-16.375	True	False	syntax_semantics	binding
353	18	A waitress that annoyed Joseph insults herself.	A waitress that annoyed Joseph insults himself.	-144.0	-144.0	-18.0	-18.0	False	False	syntax_semantics	binding
354	18	These ladies that researched that school loved themselves.	These ladies that researched that school loved itself.	-138.0	-139.0	-15.3125	-15.4375	True	True	syntax_semantics	binding
355	18	Most waitresses that climb down every ladder hadn't healed themselves.	Most waitresses that climb down every ladder hadn't healed itself.	-188.0	-189.0	-14.5	-14.5625	True	True	syntax_semantics	binding
356	18	Many snakes that worried Dawn have bored themselves.	Many snakes that worried Dawn have bored herself.	-155.0	-156.0	-17.25	-17.25	True	False	syntax_semantics	binding
357	18	Every bird that might distract Todd has disgusted itself.	Every bird that might distract Todd has disgusted himself.	-156.0	-155.0	-15.5625	-15.5625	False	False	syntax_semantics	binding
358	18	Every cup that hasn't bothered Deanna hadn't upset itself.	Every cup that hasn't bothered Deanna hadn't upset herself.	-186.0	-185.0	-14.3125	-14.25	False	False	syntax_semantics	binding
359	18	A lot of actresses who exit some public park hadn't hired themselves.	A lot of actresses who exit some public park hadn't hired itself.	-209.0	-210.0	-14.875	-15.0	True	True	syntax_semantics	binding
360	18	Every government that remembers Sheila has talked about itself.	Every government that remembers Sheila has talked about herself.	-152.0	-151.0	-15.125	-15.125	False	False	syntax_semantics	binding
361	18	Pies that irritate the bank weren't stunning themselves.	Pies that irritate the bank weren't stunning itself.	-190.0	-191.0	-15.8125	-15.875	True	True	syntax_semantics	binding
362	18	That library that knows Jennifer helped itself.	That library that knows Jennifer helped herself.	-127.5	-127.0	-15.9375	-15.875	False	False	syntax_semantics	binding
363	18	Some plate that worried those companies impressed itself.	Some plate that worried those companies impressed themselves.	-163.0	-163.0	-18.125	-18.0	False	False	syntax_semantics	binding
364	18	These waiters that flee from Teresa can visit themselves.	These waiters that flee from Teresa can visit herself.	-160.0	-162.0	-14.5625	-14.6875	True	True	syntax_semantics	binding
365	18	The cashiers that were breaking some couch would argue about themselves.	The cashiers that were breaking some couch would argue about itself.	-187.0	-189.0	-14.375	-14.5	True	True	syntax_semantics	binding
366	18	That actress that shouldn't praise Homer hates herself.	That actress that shouldn't praise Homer hates himself.	-149.0	-150.0	-14.9375	-15.0	True	True	syntax_semantics	binding
367	18	The shirts that astound Lisa aggravated themselves.	The shirts that astound Lisa aggravated herself.	-146.0	-146.0	-16.25	-16.25	False	False	syntax_semantics	binding
368	18	This actress that returns to Bradley kisses herself.	This actress that returns to Bradley kisses himself.	-144.0	-145.0	-16.0	-16.125	True	True	syntax_semantics	binding
369	18	Those children that were descending the slope didn't think about themselves.	Those children that were descending the slope didn't think about itself.	-188.0	-189.0	-14.4375	-14.5625	True	True	syntax_semantics	binding
370	18	The man who wasn't driving to a lot of mountains has escaped from himself.	The man who wasn't driving to a lot of mountains has escaped from themselves.	-222.0	-223.0	-13.875	-13.9375	True	True	syntax_semantics	binding
371	18	Most patients who notice Amy have complained about themselves.	Most patients who notice Amy have complained about herself.	-153.0	-154.0	-15.3125	-15.375	True	True	syntax_semantics	binding
372	18	That girl that didn't upset Edward conceals herself.	That girl that didn't upset Edward conceals himself.	-159.0	-159.0	-14.4375	-14.5	False	True	syntax_semantics	binding
373	18	All waiters who aren't scaring Amy haven't referenced themselves.	All waiters who aren't scaring Amy haven't referenced herself.	-200.0	-200.0	-14.25	-14.3125	False	True	syntax_semantics	binding
374	18	Many universities that irritated Barbara will describe themselves.	Many universities that irritated Barbara will describe herself.	-150.0	-152.0	-16.75	-16.875	True	True	syntax_semantics	binding
375	18	All men who have biked to every glacier hadn't concealed themselves.	All men who have biked to every glacier hadn't concealed itself.	-199.0	-200.0	-14.1875	-14.3125	True	True	syntax_semantics	binding
376	18	Some dancers that bike to this cafe were noticing themselves.	Some dancers that bike to this cafe were noticing itself.	-184.0	-185.0	-16.75	-16.875	True	True	syntax_semantics	binding
377	18	That slope that had disturbed James can't scare itself.	That slope that had disturbed James can't scare himself.	-162.0	-161.0	-14.75	-14.625	False	False	syntax_semantics	binding
378	18	A man who hasn't annoyed Catherine complains about himself.	A man who hasn't annoyed Catherine complains about herself.	-174.0	-175.0	-15.875	-15.875	True	False	syntax_semantics	binding
379	18	Most hospitals that respect the lake couldn't discuss themselves.	Most hospitals that respect the lake couldn't discuss itself.	-167.0	-169.0	-15.1875	-15.3125	True	True	syntax_semantics	binding
380	18	Those adults who impresses Colleen will admire themselves.	Those adults who impresses Colleen will admire herself.	-167.0	-168.0	-15.1875	-15.3125	True	True	syntax_semantics	binding
381	18	Some guy who won't explore some rivers listens to himself.	Some guy who won't explore some rivers listens to themselves.	-195.0	-195.0	-16.25	-16.25	False	False	syntax_semantics	binding
382	18	Every association that hadn't disturbed Candice boasts about itself.	Every association that hadn't disturbed Candice boasts about herself.	-176.0	-177.0	-14.6875	-14.75	True	True	syntax_semantics	binding
383	18	The girl who would hate Stephen would notice herself.	The girl who would hate Stephen would notice himself.	-154.0	-155.0	-15.375	-15.5	True	True	syntax_semantics	binding
384	18	Most hospitals that distracted Sharon listened to themselves.	Most hospitals that distracted Sharon listened to herself.	-146.0	-147.0	-16.25	-16.375	True	True	syntax_semantics	binding
385	18	A lady who was boycotting a lot of cafes references herself.	A lady who was boycotting a lot of cafes references themselves.	-208.0	-208.0	-14.875	-14.875	False	False	syntax_semantics	binding
386	18	All people who confused Kendra had talked about themselves.	All people who confused Kendra had talked about herself.	-166.0	-166.0	-15.0625	-15.125	False	True	syntax_semantics	binding
387	18	These carts that haven't confused Daniel have stunned themselves.	These carts that haven't confused Daniel have stunned himself.	-161.0	-161.0	-14.625	-14.625	False	False	syntax_semantics	binding
388	18	Some company that can listen to Robert couldn't appreciate itself.	Some company that can listen to Robert couldn't appreciate himself.	-194.0	-194.0	-16.125	-16.125	False	False	syntax_semantics	binding
389	18	Some man who describes many art galleries conceals himself.	Some man who describes many art galleries conceals themselves.	-182.0	-183.0	-16.5	-16.625	True	True	syntax_semantics	binding
390	18	Ladies that had lifted every shoe had disliked themselves.	Ladies that had lifted every shoe had disliked itself.	-180.0	-182.0	-16.375	-16.5	True	True	syntax_semantics	binding
391	18	Every boy who had shocked Deanna observes himself.	Every boy who had shocked Deanna observes herself.	-152.0	-152.0	-15.25	-15.25	False	False	syntax_semantics	binding
392	18	The documentary that irritates Eva sounded like itself.	The documentary that irritates Eva sounded like herself.	-155.0	-156.0	-15.5	-15.625	True	True	syntax_semantics	binding
393	18	That girl who climbed down many stairs visits herself.	That girl who climbed down many stairs visits themselves.	-147.0	-148.0	-14.6875	-14.75	True	True	syntax_semantics	binding
394	18	A man who sounds like Pamela wasn't hiring himself.	A man who sounds like Pamela wasn't hiring herself.	-175.0	-176.0	-15.875	-16.0	True	True	syntax_semantics	binding
395	18	Ladies that skated around a glacier did see themselves.	Ladies that skated around a glacier did see itself.	-193.0	-195.0	-16.125	-16.25	True	True	syntax_semantics	binding
396	18	Cashiers who were noticing Teresa escaped from themselves.	Cashiers who were noticing Teresa escaped from herself.	-155.0	-155.0	-15.5	-15.5	False	False	syntax_semantics	binding
397	18	All cups that don't alarm Karla did upset themselves.	All cups that don't alarm Karla did upset herself.	-180.0	-179.0	-15.0	-14.9375	False	False	syntax_semantics	binding
398	18	This boy that ascends the slope can care for himself.	This boy that ascends the slope can care for itself.	-175.0	-176.0	-14.625	-14.6875	True	True	syntax_semantics	binding
399	18	The newspaper article that embarrassed Connie isn't disagreeing with itself.	The newspaper article that embarrassed Connie isn't disagreeing with herself.	-190.0	-189.0	-14.625	-14.5625	False	False	syntax_semantics	binding
400	18	Every university that annoys Lawrence did remember itself.	Every university that annoys Lawrence did remember himself.	-155.0	-155.0	-15.5	-15.5	False	False	syntax_semantics	binding
401	18	This committee that shouldn't fire the guys had discussed itself.	This committee that shouldn't fire the guys had discussed themselves.	-177.0	-176.0	-14.75	-14.6875	False	False	syntax_semantics	binding
402	18	That waitress that sells this cafe boasts about herself.	That waitress that sells this cafe boasts about itself.	-148.0	-149.0	-14.8125	-14.9375	True	True	syntax_semantics	binding
403	18	That truck that didn't irritate Christopher hurt itself.	That truck that didn't irritate Christopher hurt himself.	-161.0	-161.0	-14.625	-14.625	False	False	syntax_semantics	binding
404	18	A lot of doctors who embarrasses some boy had seen themselves.	A lot of doctors who embarrasses some boy had seen himself.	-198.0	-198.0	-15.25	-15.25	False	False	syntax_semantics	binding
405	18	A legislature that is hurting Jason hasn't hired itself.	A legislature that is hurting Jason hasn't hired himself.	-178.0	-178.0	-16.25	-16.125	False	False	syntax_semantics	binding
406	18	A lot of universities that bothered Holly weren't upsetting themselves.	A lot of universities that bothered Holly weren't upsetting herself.	-187.0	-187.0	-15.5625	-15.625	False	True	syntax_semantics	binding
