sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
650	19	Marla is learning that that bird can't resemble all sketches.	Marla is learning what that bird can't resemble all sketches.	-124.0	-126.0	-10.3125	-10.5	True	True	syntax	filler_gap_dependency
651	19	Jerry is remembering that dancers visit Jessica.	Jerry is remembering who dancers visit Jessica.	-76.0	-77.5	-10.875	-11.0625	True	True	syntax	filler_gap_dependency
652	19	These universities know that many customers hadn't worn some shawls.	These universities know what many customers hadn't worn some shawls.	-135.0	-138.0	-10.375	-10.625	True	True	syntax	filler_gap_dependency
653	19	Phillip isn't figuring out that a lot of waiters praise Thomas.	Phillip isn't figuring out who a lot of waiters praise Thomas.	-138.0	-140.0	-9.875	-10.0	True	True	syntax	filler_gap_dependency
654	19	These libraries are finding out that a girl isn't exploring a river.	These libraries are finding out what a girl isn't exploring a river.	-131.0	-133.0	-10.0625	-10.25	True	True	syntax	filler_gap_dependency
655	19	Denise learns that every girl revealed some blouses.	Denise learns what every girl revealed some blouses.	-107.0	-109.5	-10.75	-10.9375	True	True	syntax	filler_gap_dependency
656	19	Most hospitals figure out that the actors were concealing Roger.	Most hospitals figure out who the actors were concealing Roger.	-113.5	-114.0	-10.3125	-10.375	True	True	syntax	filler_gap_dependency
657	19	The Clintons were figuring out that this woman did reveal every shirt.	The Clintons were figuring out what this woman did reveal every shirt.	-120.5	-119.5	-10.0625	-9.9375	False	False	syntax	filler_gap_dependency
658	19	Some child had realized that every patient can discover Valerie.	Some child had realized who every patient can discover Valerie.	-103.5	-107.0	-10.3125	-10.6875	True	True	syntax	filler_gap_dependency
659	19	The Lutherans conceal that a woman helps a lot of children.	The Lutherans conceal who a woman helps a lot of children.	-121.5	-123.5	-10.125	-10.3125	True	True	syntax	filler_gap_dependency
660	19	Carol hadn't investigated that a waiter should conceal that shirt.	Carol hadn't investigated what a waiter should conceal that shirt.	-118.0	-117.0	-10.75	-10.625	False	False	syntax	filler_gap_dependency
661	19	Sherry isn't remembering that adults watch Christine.	Sherry isn't remembering who adults watch Christine.	-96.0	-97.5	-10.6875	-10.8125	True	True	syntax	filler_gap_dependency
662	19	Harvard University finds out that these ladies saw Craig.	Harvard University finds out who these ladies saw Craig.	-103.0	-104.5	-10.3125	-10.4375	True	True	syntax	filler_gap_dependency
663	19	These hospitals weren't concealing that most candles impress all universities.	These hospitals weren't concealing what most candles impress all universities.	-131.0	-129.0	-10.9375	-10.75	False	False	syntax	filler_gap_dependency
664	19	These companies aren't realizing that the boy complains about Carla.	These companies aren't realizing who the boy complains about Carla.	-112.0	-114.5	-10.1875	-10.4375	True	True	syntax	filler_gap_dependency
665	19	Mark hasn't discovered that a lady did visit Harvard University.	Mark hasn't discovered what a lady did visit Harvard University.	-115.5	-114.5	-10.5	-10.4375	False	False	syntax	filler_gap_dependency
666	19	Lawrence finds out that the restaurants have impressed these universities.	Lawrence finds out what the restaurants have impressed these universities.	-112.5	-112.5	-10.25	-10.1875	False	False	syntax	filler_gap_dependency
667	19	Nicole knew that these waitresses resembled all prints.	Nicole knew what these waitresses resembled all prints.	-101.5	-103.0	-10.125	-10.25	True	True	syntax	filler_gap_dependency
668	19	Most universities don't investigate that those grocery stores weren't disgusting Martha.	Most universities don't investigate who those grocery stores weren't disgusting Martha.	-138.0	-140.0	-10.625	-10.8125	True	True	syntax	filler_gap_dependency
669	19	Tara should remember that dancers go to a lot of glaciers.	Tara should remember what dancers go to a lot of glaciers.	-124.0	-126.5	-10.3125	-10.5	True	True	syntax	filler_gap_dependency
670	19	Michelle found out that every blouse hadn't embarrassed Christina.	Michelle found out who every blouse hadn't embarrassed Christina.	-107.0	-110.0	-10.6875	-11.0	True	True	syntax	filler_gap_dependency
671	19	Heather hasn't revealed that most actors escape from Andrew.	Heather hasn't revealed who most actors escape from Andrew.	-116.5	-116.0	-10.625	-10.5625	False	False	syntax	filler_gap_dependency
672	19	Gregory isn't realizing that that waiter talks to Jessica.	Gregory isn't realizing who that waiter talks to Jessica.	-112.5	-116.0	-10.25	-10.5625	True	True	syntax	filler_gap_dependency
673	19	Many banks reveal that these men skate around some restaurant.	Many banks reveal what these men skate around some restaurant.	-103.5	-105.0	-10.375	-10.5	True	True	syntax	filler_gap_dependency
674	19	Carol conceals that the patient would care for Phillip.	Carol conceals who the patient would care for Phillip.	-106.5	-106.0	-10.625	-10.5625	False	False	syntax	filler_gap_dependency
675	19	Frank knows that the senators couldn't sell every turtle.	Frank knows what the senators couldn't sell every turtle.	-107.5	-107.5	-10.75	-10.75	False	False	syntax	filler_gap_dependency
676	19	Catherine can't know that most actors can take that hair.	Catherine can't know what most actors can take that hair.	-124.0	-122.5	-10.3125	-10.25	False	False	syntax	filler_gap_dependency
677	19	Janet is revealing that this student questions Gary.	Janet is revealing who this student questions Gary.	-95.0	-98.0	-10.5625	-10.875	True	True	syntax	filler_gap_dependency
678	19	Connie forgot that the steps worry Elizabeth.	Connie forgot who the steps worry Elizabeth.	-85.5	-87.0	-10.6875	-10.875	True	True	syntax	filler_gap_dependency
679	19	Julia discovers that all adults notice Renee.	Julia discovers who all adults notice Renee.	-91.5	-95.0	-10.1875	-10.5625	True	True	syntax	filler_gap_dependency
680	19	Michael was figuring out that this person should like Samuel.	Michael was figuring out who this person should like Samuel.	-103.0	-103.5	-10.3125	-10.375	True	True	syntax	filler_gap_dependency
681	19	Alicia forgets that the child hadn't lifted the mirrors.	Alicia forgets what the child hadn't lifted the mirrors.	-134.0	-136.0	-10.25	-10.5	True	True	syntax	filler_gap_dependency
682	19	Bradley revealed that some lady would investigate banks.	Bradley revealed what some lady would investigate banks.	-93.5	-95.0	-10.4375	-10.5625	True	True	syntax	filler_gap_dependency
683	19	These people investigate that this organization buys a lot of pants.	These people investigate what this organization buys a lot of pants.	-113.0	-113.5	-10.25	-10.3125	True	True	syntax	filler_gap_dependency
684	19	Most patients investigate that every legislature isn't criticizing a lot of senators.	Most patients investigate who every legislature isn't criticizing a lot of senators.	-137.0	-139.0	-10.5625	-10.6875	True	True	syntax	filler_gap_dependency
685	19	This dancer knows that the teenagers question Cindy.	This dancer knows who the teenagers question Cindy.	-83.5	-85.5	-10.4375	-10.6875	True	True	syntax	filler_gap_dependency
686	19	Some committees have realized that some teacher won't walk through these art galleries.	Some committees have realized what some teacher won't walk through these art galleries.	-138.0	-142.0	-9.875	-10.125	True	True	syntax	filler_gap_dependency
687	19	Lucille forgets that all organizations are describing the book.	Lucille forgets what all organizations are describing the book.	-111.5	-113.0	-10.125	-10.25	True	True	syntax	filler_gap_dependency
688	19	Vincent hadn't remembered that every student researched some mall.	Vincent hadn't remembered what every student researched some mall.	-115.5	-118.0	-10.5	-10.6875	True	True	syntax	filler_gap_dependency
689	19	All patients learn that a man examined that report.	All patients learn what a man examined that report.	-94.0	-96.0	-10.4375	-10.6875	True	True	syntax	filler_gap_dependency
690	19	The library hadn't forgotten that some man had fixed some convertible.	The library hadn't forgotten what some man had fixed some convertible.	-129.0	-130.0	-10.75	-10.875	True	True	syntax	filler_gap_dependency
691	19	Sabrina could figure out that some pedestrians descended a lot of stairs.	Sabrina could figure out what some pedestrians descended a lot of stairs.	-133.0	-132.0	-10.1875	-10.1875	False	False	syntax	filler_gap_dependency
692	19	Diana wasn't discovering that a man heals Wayne.	Diana wasn't discovering who a man heals Wayne.	-107.0	-109.5	-10.6875	-10.9375	True	True	syntax	filler_gap_dependency
693	19	Some pedestrians did know that some man did heal Sabrina.	Some pedestrians did know who some man did heal Sabrina.	-116.5	-119.0	-10.5625	-10.8125	True	True	syntax	filler_gap_dependency
694	19	Maria conceals that a pepper distracted Theresa.	Maria conceals who a pepper distracted Theresa.	-86.0	-87.0	-10.75	-10.875	True	True	syntax	filler_gap_dependency
695	19	The waiters won't realize that those men dislike Colleen.	The waiters won't realize who those men dislike Colleen.	-123.0	-124.5	-10.25	-10.375	True	True	syntax	filler_gap_dependency
696	19	David discovered that the guy isn't helping Gina.	David discovered who the guy isn't helping Gina.	-94.0	-98.0	-10.4375	-10.875	True	True	syntax	filler_gap_dependency
697	19	Tiffany knows that every customer hadn't driven to some bank.	Tiffany knows what every customer hadn't driven to some bank.	-130.0	-129.0	-10.8125	-10.75	False	False	syntax	filler_gap_dependency
698	19	Most museums discover that this lady took the screen.	Most museums discover what this lady took the screen.	-94.0	-95.0	-10.4375	-10.5625	True	True	syntax	filler_gap_dependency
699	19	Dawn realized that some girl was concealing Marla.	Dawn realized who some girl was concealing Marla.	-115.0	-117.5	-10.4375	-10.6875	True	True	syntax	filler_gap_dependency
700	19	All girls find out that every computer shocks those women.	All girls find out who every computer shocks those women.	-103.5	-107.0	-10.375	-10.6875	True	True	syntax	filler_gap_dependency
701	19	Carol has known that a lot of boys can hide the mountains.	Carol has known what a lot of boys can hide the mountains.	-124.5	-123.5	-10.375	-10.3125	False	False	syntax	filler_gap_dependency
702	19	Ladies have investigated that the pork bores Robert.	Ladies have investigated who the pork bores Robert.	-107.0	-108.0	-10.6875	-10.8125	True	True	syntax	filler_gap_dependency
703	19	Every guest is finding out that that government helps Danielle.	Every guest is finding out who that government helps Danielle.	-102.0	-103.5	-10.1875	-10.375	True	True	syntax	filler_gap_dependency
704	19	Derek remembers that some actresses leave Aaron.	Derek remembers who some actresses leave Aaron.	-86.0	-87.5	-10.75	-10.9375	True	True	syntax	filler_gap_dependency
705	19	Rodney didn't conceal that the candle aggravates Paula.	Rodney didn't conceal who the candle aggravates Paula.	-117.5	-118.5	-10.6875	-10.75	True	True	syntax	filler_gap_dependency
706	19	Cashiers weren't investigating that some lady sold many birds.	Cashiers weren't investigating what some lady sold many birds.	-119.5	-119.5	-10.875	-10.875	False	False	syntax	filler_gap_dependency
707	19	Jodi remembered that a woman conceals Sally.	Jodi remembered who a woman conceals Sally.	-97.5	-99.0	-10.875	-11.0	True	True	syntax	filler_gap_dependency
708	19	Marla might know that those shoes hadn't disgusted Kayla.	Marla might know who those shoes hadn't disgusted Kayla.	-129.0	-129.0	-10.75	-10.6875	False	False	syntax	filler_gap_dependency
709	19	Rodney investigates that the senator disagrees with Charles.	Rodney investigates who the senator disagrees with Charles.	-96.5	-96.5	-10.6875	-10.6875	False	False	syntax	filler_gap_dependency
710	19	These pedestrians hadn't revealed that that museum hadn't appreciated Phillip.	These pedestrians hadn't revealed who that museum hadn't appreciated Phillip.	-130.0	-132.0	-10.8125	-11.0	True	True	syntax	filler_gap_dependency
711	19	Danielle figures out that a lot of adults were noticing this cilantro.	Danielle figures out what a lot of adults were noticing this cilantro.	-137.0	-139.0	-9.75	-9.875	True	True	syntax	filler_gap_dependency
712	19	Some association learns that the teenager hasn't watched this student.	Some association learns who the teenager hasn't watched this student.	-118.5	-119.5	-10.75	-10.875	True	True	syntax	filler_gap_dependency
713	19	Colleen wasn't forgetting that many ladies weren't referencing a lot of reports.	Colleen wasn't forgetting what many ladies weren't referencing a lot of reports.	-157.0	-159.0	-10.5	-10.625	True	True	syntax	filler_gap_dependency
714	19	This teacher forgets that every light disturbs these cashiers.	This teacher forgets who every light disturbs these cashiers.	-120.0	-123.5	-10.0	-10.3125	True	True	syntax	filler_gap_dependency
715	19	Helen remembers that some child does skate around some cafes.	Helen remembers what some child does skate around some cafes.	-117.0	-116.5	-10.625	-10.5625	False	False	syntax	filler_gap_dependency
