sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
800	15	All fathers of Mitchell have fought.	All fathers of Mitchell have escaped from.	-3824.0	-3824.0	-636.0	-548.0	False	False	syntax	argument_structure
801	15	The door hasn't opened.	The door hasn't looked like.	-3664.0	-3664.0	-732.0	-612.0	False	False	syntax	argument_structure
802	15	Nicole wasn't dying.	Nicole wasn't listening to.	-4032.0	-4032.0	-804.0	-672.0	False	False	syntax	argument_structure
803	15	A lot of cashiers competed.	A lot of cashiers admire.	-3984.0	-3984.0	-664.0	-664.0	False	False	syntax	argument_structure
804	15	Those vases cracked.	Those vases looked like.	-4864.0	-4896.0	-1216.0	-980.0	True	False	syntax	argument_structure
805	15	Florence's ex-girlfriends compete.	Florence's ex-girlfriends liked.	-3728.0	-3728.0	-532.0	-532.0	False	False	syntax	argument_structure
806	15	Some museum hadn't communicated.	Some museum hadn't talked to.	-3488.0	-3504.0	-696.0	-584.0	True	False	syntax	argument_structure
807	15	Tracy cheered.	Tracy drove to.	-3696.0	-3712.0	-1232.0	-928.0	True	False	syntax	argument_structure
808	15	These windows wouldn't shut.	These windows wouldn't resemble.	-2224.0	-2224.0	-444.0	-444.0	False	False	syntax	argument_structure
809	15	Theodore's daughters have hunted.	Theodore's daughters have escaped from.	-3968.0	-3984.0	-660.0	-568.0	True	False	syntax	argument_structure
810	15	Gerald's podiatrist blinked.	Gerald's podiatrist escapes from.	-3152.0	-3168.0	-450.0	-396.0	True	False	syntax	argument_structure
811	15	Some men will scream.	Some men will care for.	-3728.0	-3744.0	-932.0	-748.0	True	False	syntax	argument_structure
812	15	Many unicycles don't crash.	Many unicycles don't look like.	-5056.0	-5056.0	-724.0	-632.0	False	False	syntax	argument_structure
813	15	Those cats can't wake up.	Those cats can't resemble.	-3968.0	-3968.0	-664.0	-792.0	False	True	syntax	argument_structure
814	15	Mark won.	Mark flees from.	-4096.0	-4128.0	-2048.0	-1032.0	True	False	syntax	argument_structure
815	15	Nancy is sitting down.	Nancy is arguing about.	-3568.0	-3568.0	-712.0	-712.0	False	False	syntax	argument_structure
816	15	Most socks crumple.	Most socks scare.	-3824.0	-3792.0	-764.0	-1264.0	False	True	syntax	argument_structure
817	15	Lawrence spun around.	Lawrence cures.	-3776.0	-3776.0	-944.0	-944.0	False	False	syntax	argument_structure
818	15	Janet's sons sing.	Janet's sons fire.	-4608.0	-4608.0	-920.0	-920.0	False	False	syntax	argument_structure
819	15	Those shirts won't shrink.	Those shirts won't scare.	-3696.0	-3696.0	-740.0	-740.0	False	False	syntax	argument_structure
820	15	Melinda's tutors exercise.	Melinda's tutors found.	-3552.0	-3568.0	-712.0	-712.0	True	False	syntax	argument_structure
821	15	Wayne won.	Wayne looked like.	-4416.0	-4448.0	-1472.0	-1112.0	True	False	syntax	argument_structure
822	15	Some ladies waste away.	Some ladies fire.	-3136.0	-3120.0	-784.0	-1040.0	False	True	syntax	argument_structure
823	15	Amelia's contractors hunt.	Amelia's contractors admire.	-3360.0	-3344.0	-672.0	-672.0	False	False	syntax	argument_structure
824	15	The bike was dropping.	The bike was looking like.	-4480.0	-4512.0	-1120.0	-900.0	True	False	syntax	argument_structure
825	15	This patient eats.	This patient revealed.	-1512.0	-1512.0	-504.0	-504.0	False	False	syntax	argument_structure
826	15	A blouse has frayed.	A blouse has scared.	-3184.0	-3168.0	-636.0	-792.0	False	True	syntax	argument_structure
827	15	Jessica's senator slumped over.	Jessica's senator disliked.	-4448.0	-4416.0	-744.0	-1104.0	False	True	syntax	argument_structure
828	15	That projector was brightening.	That projector was looking like.	-3616.0	-3616.0	-724.0	-724.0	False	False	syntax	argument_structure
829	15	The dancer's student cried.	The dancer's student conceals.	-4096.0	-4128.0	-820.0	-688.0	True	False	syntax	argument_structure
830	15	That shawl could stretch.	That shawl could resemble.	-4576.0	-4576.0	-916.0	-916.0	False	False	syntax	argument_structure
831	15	Patricia escapes.	Patricia liked.	-3680.0	-3680.0	-1224.0	-1224.0	False	False	syntax	argument_structure
832	15	Joseph cooperates.	Joseph cures.	-3760.0	-4992.0	-1256.0	-1664.0	True	True	syntax	argument_structure
833	15	This hat had stretched.	This hat had scared.	-1440.0	-1440.0	-360.0	-360.0	False	False	syntax	argument_structure
834	15	These scarves weren't shrinking.	These scarves weren't looking like.	-3168.0	-3136.0	-528.0	-448.0	False	False	syntax	argument_structure
835	15	The projectors fade.	The projectors scared.	-4352.0	-4352.0	-1088.0	-1088.0	False	False	syntax	argument_structure
836	15	Todd's handymen practice.	Todd's handymen dropped by.	-4384.0	-4416.0	-732.0	-632.0	True	False	syntax	argument_structure
837	15	Matt's handyman vanished.	Matt's handyman likes.	-4480.0	-4480.0	-896.0	-896.0	False	False	syntax	argument_structure
838	15	Holly can't smile.	Holly can't reference.	-3328.0	-3328.0	-664.0	-668.0	False	True	syntax	argument_structure
839	15	Those icicles vaporize.	Those icicles resembled.	-4224.0	-4224.0	-844.0	-1056.0	False	True	syntax	argument_structure
840	15	Some couches didn't chip.	Some couches didn't scare.	-3552.0	-3552.0	-592.0	-592.0	False	False	syntax	argument_structure
841	15	Some sisters of Jeffrey communicate.	Some sisters of Jeffrey like.	-3344.0	-3344.0	-668.0	-668.0	False	False	syntax	argument_structure
842	15	Janet should complain.	Janet should listen to.	-4608.0	-4608.0	-1152.0	-920.0	False	False	syntax	argument_structure
843	15	A lot of bicycles maneuver.	A lot of bicycles resemble.	-3968.0	-3968.0	-792.0	-796.0	False	True	syntax	argument_structure
844	15	Deborah can smile.	Deborah can cure.	-3088.0	-3088.0	-772.0	-772.0	False	False	syntax	argument_structure
845	15	Roger hid away.	Roger wears.	-3728.0	-3376.0	-1240.0	-1688.0	False	True	syntax	argument_structure
846	15	The scarves shrank.	The scarves look like.	-3712.0	-3712.0	-744.0	-744.0	False	False	syntax	argument_structure
847	15	Most hats are shrinking.	Most hats are looking like.	-3840.0	-3856.0	-960.0	-772.0	True	False	syntax	argument_structure
848	15	Grandfathers of Raymond struggle.	Grandfathers of Raymond conceal.	-5152.0	-5152.0	-860.0	-860.0	False	False	syntax	argument_structure
849	15	Some truck accelerates.	Some truck scared.	-3504.0	-3488.0	-876.0	-1160.0	False	True	syntax	argument_structure
850	15	Roger blinks.	Roger admires.	-4128.0	-3936.0	-1376.0	-1312.0	False	False	syntax	argument_structure
851	15	Cups tipped over.	Cups resemble.	-3824.0	-3808.0	-956.0	-1272.0	False	True	syntax	argument_structure
852	15	Julia's brothers can't come here.	Julia's brothers can't talk about.	-4416.0	-4416.0	-552.0	-552.0	False	False	syntax	argument_structure
853	15	This guy's nephews are hunting.	This guy's nephews are disagreeing with.	-1448.0	-1480.0	-207.0	-164.0	True	False	syntax	argument_structure
854	15	An association couldn't react.	An association couldn't reference.	-3920.0	-3920.0	-784.0	-784.0	False	False	syntax	argument_structure
855	15	A lot of people should reply.	A lot of people should escape from.	-3984.0	-4000.0	-664.0	-572.0	True	False	syntax	argument_structure
856	15	All dancers didn't flirt.	All dancers didn't walk through.	-3584.0	-3600.0	-716.0	-600.0	True	False	syntax	argument_structure
857	15	The pepper shouldn't scorch.	The pepper shouldn't scare.	-3728.0	-3712.0	-620.0	-740.0	False	True	syntax	argument_structure
858	15	Stephanie's oncologists win.	Stephanie's oncologists sounded like.	-4000.0	-4016.0	-572.0	-502.0	True	False	syntax	argument_structure
859	15	These lakes melt.	These lakes resemble.	-2144.0	-2144.0	-716.0	-716.0	False	False	syntax	argument_structure
860	15	Every shirt will shrink.	Every shirt will look like.	-3760.0	-3776.0	-940.0	-756.0	True	False	syntax	argument_structure
861	15	Some patient's employees negotiate.	Some patient's employees care for.	-3744.0	-3760.0	-748.0	-628.0	True	False	syntax	argument_structure
862	15	The driver sits down.	The driver lifted.	-3696.0	-3776.0	-924.0	-1256.0	True	True	syntax	argument_structure
863	15	Some carts aren't rusting.	Some carts aren't looking like.	-3344.0	-3344.0	-556.0	-556.0	False	False	syntax	argument_structure
864	15	All couches drop.	All couches look like.	-3936.0	-3952.0	-984.0	-788.0	True	False	syntax	argument_structure
865	15	Renee's mothers would chat.	Renee's mothers would walk through.	-3600.0	-3616.0	-516.0	-452.0	True	False	syntax	argument_structure
866	15	Doctors assembled.	Doctors escaped from.	-3968.0	-3952.0	-1984.0	-1320.0	False	False	syntax	argument_structure
867	15	Those fathers of Brett smile.	Those fathers of Brett referenced.	-3904.0	-3904.0	-780.0	-780.0	False	False	syntax	argument_structure
868	15	Ronald wasn't studying.	Ronald wasn't listening to.	-3888.0	-3904.0	-776.0	-648.0	True	False	syntax	argument_structure
869	15	Many windows are opening.	Many windows are looking like.	-3904.0	-3904.0	-976.0	-780.0	False	False	syntax	argument_structure
870	15	Many lights hadn't darkened.	Many lights hadn't looked like.	-3888.0	-3888.0	-648.0	-648.0	False	False	syntax	argument_structure
871	15	Stephanie's grandson hadn't woken up.	Stephanie's grandson hadn't biked to.	-4032.0	-4048.0	-404.0	-404.0	True	False	syntax	argument_structure
872	15	Many women joke around.	Many women care for.	-4064.0	-4080.0	-1016.0	-1020.0	True	True	syntax	argument_structure
873	15	Senators profited.	Senators lift.	-3744.0	-3728.0	-936.0	-1240.0	False	True	syntax	argument_structure
874	15	A lot of coats haven't loosened.	A lot of coats haven't scared.	-4016.0	-4000.0	-502.0	-572.0	False	True	syntax	argument_structure
875	15	Connie's dermatologists are flirting.	Connie's dermatologists are walking through.	-4288.0	-4288.0	-612.0	-536.0	False	False	syntax	argument_structure
876	15	All women depart.	All women escaped from.	-3984.0	-4000.0	-1328.0	-1000.0	True	False	syntax	argument_structure
877	15	Candles fade.	Candles looked like.	-2976.0	-2992.0	-992.0	-748.0	True	False	syntax	argument_structure
878	15	The Clintons' sisters joke around.	The Clintons' sisters bike to.	-4896.0	-4896.0	-816.0	-816.0	False	False	syntax	argument_structure
879	15	This pedestrian's podiatrists get fired.	This pedestrian's podiatrists admire.	-2912.0	-2880.0	-364.0	-412.0	False	True	syntax	argument_structure
880	15	Michelle's grandson sneezes.	Michelle's grandson boasted about.	-4352.0	-4352.0	-728.0	-868.0	False	True	syntax	argument_structure
881	15	A lot of ladies were telephoning.	A lot of ladies were finding.	-4016.0	-3984.0	-502.0	-664.0	False	True	syntax	argument_structure
882	15	Many tomatoes grew.	Many tomatoes resembled.	-3824.0	-3824.0	-1272.0	-1280.0	False	True	syntax	argument_structure
883	15	Beverly's employees wouldn't respond.	Beverly's employees wouldn't listen to.	-3712.0	-3728.0	-464.0	-414.0	True	False	syntax	argument_structure
884	15	Robert trains.	Robert finds.	-3696.0	-3888.0	-1848.0	-1944.0	True	True	syntax	argument_structure
885	15	Some plane steers.	Some plane looks like.	-3520.0	-3520.0	-880.0	-880.0	False	False	syntax	argument_structure
886	15	Some cart isn't crashing.	Some cart isn't scaring.	-3568.0	-3584.0	-712.0	-596.0	True	False	syntax	argument_structure
887	15	Daniel's associate can stand up.	Daniel's associate can conceal.	-4576.0	-4576.0	-764.0	-916.0	False	True	syntax	argument_structure
888	15	Beef wasn't scorching.	Beef wasn't scaring.	-4064.0	-4016.0	-580.0	-668.0	False	True	syntax	argument_structure
889	15	A lot of carriages are stopping.	A lot of carriages are scaring.	-4000.0	-4016.0	-572.0	-502.0	True	False	syntax	argument_structure
890	15	Most children aren't competing.	Most children aren't driving to.	-4352.0	-4384.0	-872.0	-728.0	True	False	syntax	argument_structure
891	15	Diane isn't blinking.	Diane isn't returning to.	-3216.0	-3232.0	-640.0	-540.0	True	False	syntax	argument_structure
892	15	A banana has existed.	A banana has scared.	-3792.0	-3792.0	-948.0	-948.0	False	False	syntax	argument_structure
893	15	This report wins.	This report disagreed with.	-1480.0	-1496.0	-492.0	-374.0	True	False	syntax	argument_structure
894	15	A scarf dries.	A scarf scared.	-3536.0	-3520.0	-884.0	-1176.0	False	True	syntax	argument_structure
895	15	The waiters' mentees wouldn't answer.	The waiters' mentees wouldn't argue about.	-4384.0	-4384.0	-486.0	-440.0	False	False	syntax	argument_structure
896	15	Julie's granddaughters yell.	Julie's granddaughters go to.	-4256.0	-4288.0	-612.0	-536.0	True	False	syntax	argument_structure
897	15	Meredith's employee had practiced.	Meredith's employee had sounded like.	-3504.0	-3520.0	-502.0	-440.0	True	False	syntax	argument_structure
898	15	Amy was going fishing.	Amy was listening to.	-4384.0	-4384.0	-1096.0	-1096.0	False	False	syntax	argument_structure
899	15	Most senators' oncologists do embrace.	Most senators' oncologists do fire.	-3792.0	-3792.0	-544.0	-544.0	False	False	syntax	argument_structure
900	15	That dress is twisting.	That dress is scaring.	-4160.0	-4160.0	-1040.0	-832.0	False	False	syntax	argument_structure
901	15	Charles's ex-wives benefited.	Charles's ex-wives talked to.	-4640.0	-4640.0	-772.0	-664.0	False	False	syntax	argument_structure
902	15	Kristin's friend isn't eating.	Kristin's friend isn't arriving at.	-5056.0	-5056.0	-720.0	-632.0	False	False	syntax	argument_structure
903	15	Stacey's fathers corresponded.	Stacey's fathers disagree with.	-3104.0	-3104.0	-516.0	-516.0	False	False	syntax	argument_structure
904	15	The waiter got a job.	The waiter talks to.	-3936.0	-3840.0	-788.0	-960.0	False	True	syntax	argument_structure
905	15	This jacket could warp.	This jacket could scare.	-1384.0	-1384.0	-346.0	-346.0	False	False	syntax	argument_structure
906	15	Kimberley changes.	Kimberley references.	-4128.0	-4128.0	-1032.0	-1032.0	False	False	syntax	argument_structure
907	15	Some nephew of Stacy hasn't swallowed.	Some nephew of Stacy hasn't worn.	-3280.0	-3296.0	-470.0	-470.0	True	False	syntax	argument_structure
908	15	Those museums confer.	Those museums like.	-3744.0	-3744.0	-1248.0	-1248.0	False	False	syntax	argument_structure
909	15	Dana lies.	Dana revealed.	-3888.0	-3888.0	-1296.0	-1296.0	False	False	syntax	argument_structure
910	15	A lot of organizations struggled.	A lot of organizations talked about.	-3984.0	-3984.0	-796.0	-664.0	False	False	syntax	argument_structure
911	15	Every wheelbarrow was shattering.	Every wheelbarrow was looking like.	-3968.0	-3968.0	-568.0	-568.0	False	False	syntax	argument_structure
912	15	All customers fought.	All customers like.	-3824.0	-3824.0	-1272.0	-1272.0	False	False	syntax	argument_structure
913	15	A popsicle would melt.	A popsicle would scare.	-3488.0	-3488.0	-696.0	-696.0	False	False	syntax	argument_structure
914	15	Candice won't hide.	Candice won't conceal.	-4672.0	-4672.0	-780.0	-780.0	False	False	syntax	argument_structure
915	15	All tomatoes have gone bad.	All tomatoes have looked like.	-3792.0	-3792.0	-760.0	-760.0	False	False	syntax	argument_structure
916	15	Barbara's employee had slumped over.	Barbara's employee had resembled.	-3504.0	-3488.0	-438.0	-580.0	False	True	syntax	argument_structure
917	15	Lakes had melted.	Lakes had resembled.	-3328.0	-3328.0	-832.0	-832.0	False	False	syntax	argument_structure
918	15	Valerie disappeared.	Valerie concealed.	-3184.0	-3184.0	-1064.0	-1064.0	False	False	syntax	argument_structure
919	15	Thomas benefits.	Thomas concealed.	-4096.0	-4032.0	-2048.0	-2016.0	False	False	syntax	argument_structure
920	15	All dresses should shrink.	All dresses should resemble.	-3536.0	-3536.0	-884.0	-884.0	False	False	syntax	argument_structure
921	15	That skirt can't shrink.	That skirt can't scare.	-3872.0	-3872.0	-772.0	-772.0	False	False	syntax	argument_structure
922	15	Some truck isn't accelerating.	Some truck isn't looking like.	-3520.0	-3520.0	-704.0	-588.0	False	False	syntax	argument_structure
923	15	Lucille hasn't played.	Lucille hasn't resembled.	-3600.0	-3600.0	-720.0	-720.0	False	False	syntax	argument_structure
924	15	Those waitresses' guests screamed.	Those waitresses' guests examine.	-4000.0	-4000.0	-668.0	-668.0	False	False	syntax	argument_structure
925	15	Amanda's associates hadn't muttered.	Amanda's associates hadn't talked about.	-3936.0	-3952.0	-560.0	-494.0	True	False	syntax	argument_structure
926	15	That shirt isn't shrinking.	That shirt isn't looking like.	-3872.0	-3872.0	-776.0	-648.0	False	False	syntax	argument_structure
927	15	Some tomatoes aren't going bad.	Some tomatoes aren't looking like.	-3408.0	-3392.0	-568.0	-568.0	False	False	syntax	argument_structure
928	15	Every icicle condenses.	Every icicle scares.	-4224.0	-4192.0	-844.0	-1048.0	False	True	syntax	argument_structure
929	15	Sandra practices.	Sandra wore.	-3264.0	-3264.0	-1088.0	-1088.0	False	False	syntax	argument_structure
930	15	Some shawl folded.	Some shawl resembled.	-3920.0	-3920.0	-980.0	-980.0	False	False	syntax	argument_structure
931	15	Meredith forfeited.	Meredith walked through.	-3472.0	-3472.0	-692.0	-692.0	False	False	syntax	argument_structure
