sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
854	15	No guest messed up fewer than two forks.	No guest messed up at most two forks.	-70144.0	-69632.0	-7808.0	-7744.0	False	False	semantics	quantifiers
855	15	No man admires fewer than four closets.	No man admires at most four closets.	-63488.0	-64256.0	-7936.0	-8032.0	True	True	semantics	quantifiers
856	15	No shawl was stunning more than six governments.	No shawl was stunning at least six governments.	-68608.0	-69120.0	-7648.0	-7712.0	True	True	semantics	quantifiers
857	15	No pedestrian has admired fewer than six cups.	No pedestrian has admired at most six cups.	-69120.0	-69120.0	-7680.0	-7648.0	False	False	semantics	quantifiers
858	15	No guy researches fewer than nine mountains.	No guy researches at most nine mountains.	-64000.0	-64512.0	-8000.0	-8064.0	True	True	semantics	quantifiers
859	15	No student is fixing more than two carts.	No student is fixing at least two carts.	-68608.0	-67584.0	-7616.0	-7520.0	False	False	semantics	quantifiers
860	15	No boy might sound like more than five movie theaters.	No boy might sound like at least five movie theaters.	-78336.0	-77312.0	-7104.0	-7008.0	False	False	semantics	quantifiers
861	15	No hospital might help more than nine adults.	No hospital might help at least nine adults.	-69120.0	-68608.0	-7648.0	-7616.0	False	False	semantics	quantifiers
862	15	No driver conceals more than nine commentaries.	No driver conceals at least nine commentaries.	-67584.0	-66560.0	-7488.0	-7424.0	False	False	semantics	quantifiers
863	15	No vase was shocking fewer than five teenagers.	No vase was shocking at most five teenagers.	-65536.0	-66560.0	-7296.0	-7424.0	True	True	semantics	quantifiers
864	15	No guest was ascending more than seven hills.	No guest was ascending at least seven hills.	-69120.0	-68608.0	-7712.0	-7616.0	False	False	semantics	quantifiers
865	15	No patient should question fewer than six committees.	No patient should question at most six committees.	-69120.0	-70656.0	-7680.0	-7840.0	True	True	semantics	quantifiers
866	15	No senator was wearing fewer than five scarves.	No senator was wearing at most five scarves.	-69120.0	-68608.0	-7648.0	-7648.0	False	False	semantics	quantifiers
867	15	No actress does boycott more than five glaciers.	No actress does boycott at least five glaciers.	-69120.0	-69120.0	-7712.0	-7680.0	False	False	semantics	quantifiers
868	15	No student was working with fewer than three students.	No student was working with at most three students.	-74240.0	-73728.0	-7424.0	-7392.0	False	False	semantics	quantifiers
869	15	No teacher does dislike fewer than six boys.	No teacher does dislike at most six boys.	-69120.0	-69632.0	-7648.0	-7776.0	True	True	semantics	quantifiers
870	15	No pedestrian was biking to more than nine high schools.	No pedestrian was biking to at least nine high schools.	-75776.0	-75264.0	-6912.0	-6848.0	False	False	semantics	quantifiers
871	15	No customer should drive to more than eight libraries.	No customer should drive to at least eight libraries.	-74752.0	-73216.0	-7456.0	-7328.0	False	False	semantics	quantifiers
872	15	No boy has returned to more than five ladies.	No boy has returned to at least five ladies.	-74240.0	-72704.0	-7392.0	-7264.0	False	False	semantics	quantifiers
873	15	No customer had concealed fewer than four grocery stores.	No customer had concealed at most four grocery stores.	-74240.0	-74240.0	-7424.0	-7456.0	False	True	semantics	quantifiers
874	15	No girl hid more than ten windows.	No girl hid at least ten windows.	-64000.0	-63744.0	-8000.0	-7968.0	False	False	semantics	quantifiers
875	15	No dress embarrassed fewer than eight pedestrians.	No dress embarrassed at most eight pedestrians.	-64768.0	-65024.0	-8096.0	-8128.0	True	True	semantics	quantifiers
876	15	No fish resembles more than seven pictures.	No fish resembles at least seven pictures.	-62976.0	-62464.0	-7872.0	-7808.0	False	False	semantics	quantifiers
877	15	No guy discovers more than seven skirts.	No guy discovers at least seven skirts.	-64256.0	-63488.0	-8032.0	-7936.0	False	False	semantics	quantifiers
878	15	No senator can conceal more than eight actresses.	No senator can conceal at least eight actresses.	-69120.0	-69120.0	-7680.0	-7680.0	False	False	semantics	quantifiers
879	15	No guy had investigated fewer than five universities.	No guy had investigated at most five universities.	-68096.0	-68096.0	-7552.0	-7552.0	False	False	semantics	quantifiers
880	15	No rug was hurting fewer than seven women.	No rug was hurting at most seven women.	-66048.0	-67072.0	-7360.0	-7424.0	True	True	semantics	quantifiers
881	15	No senator might see fewer than seven planes.	No senator might see at most seven planes.	-70144.0	-70144.0	-7776.0	-7808.0	False	True	semantics	quantifiers
882	15	No patient describes more than ten banks.	No patient describes at least ten banks.	-64256.0	-63744.0	-8032.0	-7968.0	False	False	semantics	quantifiers
883	15	No guest will drop by more than two college campuses.	No guest will drop by at least two college campuses.	-78336.0	-77824.0	-7136.0	-7104.0	False	False	semantics	quantifiers
884	15	No legislature likes fewer than six pants.	No legislature likes at most six pants.	-64256.0	-64256.0	-8032.0	-8032.0	False	False	semantics	quantifiers
885	15	No man was cleaning fewer than seven chairs.	No man was cleaning at most seven chairs.	-68096.0	-68608.0	-7584.0	-7616.0	True	True	semantics	quantifiers
886	15	No photograph had upset more than seven hospitals.	No photograph had upset at least seven hospitals.	-69120.0	-68096.0	-7648.0	-7584.0	False	False	semantics	quantifiers
887	15	No waitress would cure more than ten dancers.	No waitress would cure at least ten dancers.	-68096.0	-68096.0	-7552.0	-7552.0	False	False	semantics	quantifiers
888	15	No child scans more than ten documentaries.	No child scans at least ten documentaries.	-62976.0	-62976.0	-7872.0	-7872.0	False	False	semantics	quantifiers
889	15	No driver might hug more than five cashiers.	No driver might hug at least five cashiers.	-71168.0	-70144.0	-7136.0	-7040.0	False	False	semantics	quantifiers
890	15	No guest had discussed more than two documentaries.	No guest had discussed at least two documentaries.	-69120.0	-69120.0	-7680.0	-7712.0	False	True	semantics	quantifiers
891	15	No senator has driven to fewer than ten schools.	No senator has driven to at most ten schools.	-73216.0	-72192.0	-7296.0	-7200.0	False	False	semantics	quantifiers
892	15	No cashier had gone to more than seven mountains.	No cashier had gone to at least seven mountains.	-74240.0	-73728.0	-7456.0	-7360.0	False	False	semantics	quantifiers
893	15	No senator did explore fewer than five movie theaters.	No senator did explore at most five movie theaters.	-72704.0	-73216.0	-7296.0	-7296.0	True	False	semantics	quantifiers
894	15	No man can flee from more than nine mountains.	No man can flee from at least nine mountains.	-73216.0	-72704.0	-7296.0	-7264.0	False	False	semantics	quantifiers
895	15	No driver has skated around fewer than nine banks.	No driver has skated around at most nine banks.	-75264.0	-74752.0	-6848.0	-6816.0	False	False	semantics	quantifiers
896	15	No museum disturbed more than two hospitals.	No museum disturbed at least two hospitals.	-64512.0	-64000.0	-8064.0	-8000.0	False	False	semantics	quantifiers
897	15	No cashier will kiss fewer than three girls.	No cashier will kiss at most three girls.	-70144.0	-70656.0	-7776.0	-7808.0	True	True	semantics	quantifiers
898	15	No pedestrian breaks more than ten plates.	No pedestrian breaks at least ten plates.	-62976.0	-62464.0	-7872.0	-7808.0	False	False	semantics	quantifiers
899	15	No waiter is dropping by more than two grocery stores.	No waiter is dropping by at least two grocery stores.	-78848.0	-78848.0	-7168.0	-7168.0	False	False	semantics	quantifiers
900	15	No book had sounded like fewer than three banks.	No book had sounded like at most three banks.	-73216.0	-72704.0	-7296.0	-7264.0	False	False	semantics	quantifiers
901	15	No guest walks through more than four cafes.	No guest walks through at least four cafes.	-68096.0	-67584.0	-7584.0	-7520.0	False	False	semantics	quantifiers
902	15	No girl did buy more than ten rugs.	No girl did buy at least ten rugs.	-69120.0	-68608.0	-7648.0	-7616.0	False	False	semantics	quantifiers
903	15	No girl researches fewer than six movie theaters.	No girl researches at most six movie theaters.	-68608.0	-69120.0	-7616.0	-7680.0	True	True	semantics	quantifiers
904	15	No coat is distracting more than two adults.	No coat is distracting at least two adults.	-70656.0	-70144.0	-7872.0	-7776.0	False	False	semantics	quantifiers
905	15	No lady can conceal more than two reports.	No lady can conceal at least two reports.	-69120.0	-69120.0	-7680.0	-7712.0	False	True	semantics	quantifiers
906	15	No book sounded like more than six cashiers.	No book sounded like at least six cashiers.	-71168.0	-70656.0	-7136.0	-7072.0	False	False	semantics	quantifiers
907	15	No dancer discusses fewer than seven art galleries.	No dancer discusses at most seven art galleries.	-69120.0	-70144.0	-7648.0	-7776.0	True	True	semantics	quantifiers
908	15	No teacher had gone to fewer than seven public parks.	No teacher had gone to at most seven public parks.	-78336.0	-78336.0	-7136.0	-7104.0	False	False	semantics	quantifiers
909	15	No company is describing fewer than nine reports.	No company is describing at most nine reports.	-70144.0	-70656.0	-7776.0	-7840.0	True	True	semantics	quantifiers
910	15	No carriage was confusing fewer than four adults.	No carriage was confusing at most four adults.	-67584.0	-69120.0	-7488.0	-7648.0	True	True	semantics	quantifiers
911	15	No boy messed up more than seven glasses.	No boy messed up at least seven glasses.	-70656.0	-71168.0	-7872.0	-7936.0	True	True	semantics	quantifiers
912	15	No teenager climbed up fewer than three mountains.	No teenager climbed up at most three mountains.	-70144.0	-70656.0	-7808.0	-7840.0	True	True	semantics	quantifiers
913	15	No actress had examined fewer than four movies.	No actress had examined at most four movies.	-67584.0	-67584.0	-7520.0	-7520.0	False	False	semantics	quantifiers
914	15	No teenager could love fewer than eight reports.	No teenager could love at most eight reports.	-69632.0	-69632.0	-7744.0	-7744.0	False	False	semantics	quantifiers
915	15	No car aggravated more than five teachers.	No car aggravated at least five teachers.	-62720.0	-62208.0	-7840.0	-7776.0	False	False	semantics	quantifiers
916	15	No fish has ascended more than nine slopes.	No fish has ascended at least nine slopes.	-69120.0	-68608.0	-7680.0	-7648.0	False	False	semantics	quantifiers
917	15	No driver questions fewer than five senators.	No driver questions at most five senators.	-63488.0	-64512.0	-7936.0	-8064.0	True	True	semantics	quantifiers
918	15	No teacher discovers more than three plays.	No teacher discovers at least three plays.	-64512.0	-64000.0	-8064.0	-8000.0	False	False	semantics	quantifiers
919	15	No woman disgusted more than six committees.	No woman disgusted at least six committees.	-63232.0	-62976.0	-7904.0	-7872.0	False	False	semantics	quantifiers
920	15	No lady toured more than five grocery stores.	No lady toured at least five grocery stores.	-70656.0	-69632.0	-7840.0	-7744.0	False	False	semantics	quantifiers
921	15	No carriage had shocked fewer than three adults.	No carriage had shocked at most three adults.	-67584.0	-68096.0	-7520.0	-7584.0	True	True	semantics	quantifiers
922	15	No woman explores fewer than two malls.	No woman explores at most two malls.	-64000.0	-64512.0	-8000.0	-8064.0	True	True	semantics	quantifiers
923	15	No man skates around more than nine public parks.	No man skates around at least nine public parks.	-72704.0	-72192.0	-7264.0	-7232.0	False	False	semantics	quantifiers
924	15	No hospital fires more than five drivers.	No hospital fires at least five drivers.	-62464.0	-62464.0	-7808.0	-7808.0	False	False	semantics	quantifiers
925	15	No waitress broke more than nine trucks.	No waitress broke at least nine trucks.	-62976.0	-62976.0	-7872.0	-7872.0	False	False	semantics	quantifiers
926	15	No person boasts about more than six commentaries.	No person boasts about at least six commentaries.	-68608.0	-68096.0	-7648.0	-7552.0	False	False	semantics	quantifiers
927	15	No person saw more than two dresses.	No person saw at least two dresses.	-63488.0	-63232.0	-7936.0	-7904.0	False	False	semantics	quantifiers
928	15	No actress has ascended fewer than six slopes.	No actress has ascended at most six slopes.	-69632.0	-70144.0	-7712.0	-7776.0	True	True	semantics	quantifiers
929	15	No school was firing more than four people.	No school was firing at least four people.	-67584.0	-67072.0	-7488.0	-7456.0	False	False	semantics	quantifiers
930	15	No guy does hate more than eight teenagers.	No guy does hate at least eight teenagers.	-69632.0	-68608.0	-7776.0	-7648.0	False	False	semantics	quantifiers
