sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
3245	12	Chao gave Yan a gift. Chao is friendly.	Chao gave Yan a glare. Chao is hostile.	-1544.0	-1576.0	-154.0	-158.0	True	True	social-properties	friendly/hostile
3246	12	Jesse gave Alex a gift. Jesse is friendly.	Jesse gave Alex a glare. Jesse is hostile.	-1280.0	-1296.0	-142.0	-144.0	True	True	social-properties	friendly/hostile
3247	12	Li gave Maria a gift. Li is friendly.	Li gave Maria a glare. Li is hostile.	-1200.0	-1248.0	-133.0	-138.0	True	True	social-properties	friendly/hostile
3248	12	Mohammed gave Carmen a gift. Mohammed is friendly.	Mohammed gave Carmen a glare. Mohammed is hostile.	-1512.0	-1520.0	-151.0	-152.0	True	True	social-properties	friendly/hostile
3249	12	Ali is hesitant to meet new people. Ali is shy.	Ali is quick to meet new people. Ali is confident.	-844.0	-840.0	-77.0	-76.5	False	False	social-properties	shy/confident
3250	12	Ali is hesitant to share their opinion. Ali is shy.	Ali is quick to share their opinion. Ali is confident.	-876.0	-876.0	-80.0	-79.5	False	False	social-properties	shy/confident
3251	12	Chao is hesitant to meet new people. Chao is shy.	Chao is quick to meet new people. Chao is confident.	-1560.0	-1552.0	-130.0	-129.0	False	False	social-properties	shy/confident
3252	12	Chao is hesitant to share their opinion. Chao is shy.	Chao is quick to share their opinion. Chao is confident.	-1616.0	-1600.0	-135.0	-133.0	False	False	social-properties	shy/confident
3253	12	Jesse is hesitant to meet new people. Jesse is shy.	Jesse is quick to meet new people. Jesse is confident.	-824.0	-820.0	-75.0	-74.5	False	False	social-properties	shy/confident
3254	12	Jesse is hesitant to share their opinion. Jesse is shy.	Jesse is quick to share their opinion. Jesse is confident.	-900.0	-868.0	-82.0	-79.0	False	False	social-properties	shy/confident
3255	12	Li is hesitant to meet new people. Li is shy.	Li is quick to meet new people. Li is confident.	-780.0	-772.0	-71.0	-70.0	False	False	social-properties	shy/confident
3256	12	Li is hesitant to share their opinion. Li is shy.	Li is quick to share their opinion. Li is confident.	-820.0	-812.0	-74.5	-74.0	False	False	social-properties	shy/confident
3257	12	Mohammed is hesitant to meet new people. Mohammed is shy.	Mohammed is quick to meet new people. Mohammed is confident.	-1472.0	-1456.0	-122.5	-121.5	False	False	social-properties	shy/confident
3258	12	Mohammed is hesitant to share their opinion. Mohammed is shy.	Mohammed is quick to share their opinion. Mohammed is confident.	-1512.0	-1512.0	-126.5	-126.0	False	False	social-properties	shy/confident
3259	12	Speaking up is hard for Ali. Ali is shy.	Speaking up is easy for Ali. Ali is confident.	-952.0	-928.0	-95.5	-93.0	False	False	social-properties	shy/confident
3260	12	Speaking up is hard for Chao. Chao is shy.	Speaking up is easy for Chao. Chao is confident.	-980.0	-952.0	-98.0	-95.0	False	False	social-properties	shy/confident
3261	12	Speaking up is hard for Jesse. Jesse is shy.	Speaking up is easy for Jesse. Jesse is confident.	-972.0	-960.0	-97.0	-96.0	False	False	social-properties	shy/confident
3262	12	Speaking up is hard for Li. Li is shy.	Speaking up is easy for Li. Li is confident.	-944.0	-900.0	-94.5	-90.0	False	False	social-properties	shy/confident
3263	12	Speaking up is hard for Mohammed. Mohammed is shy.	Speaking up is easy for Mohammed. Mohammed is confident.	-992.0	-952.0	-99.0	-95.0	False	False	social-properties	shy/confident
3264	12	Ali speaks quietly. Ali is shy.	Ali speaks loudly. Ali is confident.	-1192.0	-1168.0	-170.0	-167.0	False	False	social-properties	shy/confident
3265	12	Chao speaks quietly. Chao is shy.	Chao speaks loudly. Chao is confident.	-1480.0	-1448.0	-185.0	-181.0	False	False	social-properties	shy/confident
3266	12	Jesse speaks quietly. Jesse is shy.	Jesse speaks loudly. Jesse is confident.	-1160.0	-1112.0	-165.0	-159.0	False	False	social-properties	shy/confident
3267	12	Li speaks quietly. Li is shy.	Li speaks loudly. Li is confident.	-1080.0	-1040.0	-154.0	-148.0	False	False	social-properties	shy/confident
3268	12	Mohammed speaks quietly. Mohammed is shy.	Mohammed speaks loudly. Mohammed is confident.	-1408.0	-1376.0	-176.0	-172.0	False	False	social-properties	shy/confident
3269	12	Ali does not like to speak up during meetings. Ali is shy.	Ali likes to speak up during meetings. Ali is confident.	-1088.0	-1360.0	-83.5	-123.5	True	True	social-properties	shy/confident
3270	12	Chao does not like to speak up during meetings. Chao is shy.	Chao likes to speak up during meetings. Chao is confident.	-1624.0	-1592.0	-115.5	-133.0	False	True	social-properties	shy/confident
3271	12	Jesse does not like to speak up during meetings. Jesse is shy.	Jesse likes to speak up during meetings. Jesse is confident.	-1072.0	-1328.0	-82.5	-120.5	True	True	social-properties	shy/confident
3272	12	Li does not like to speak up during meetings. Li is shy.	Li likes to speak up during meetings. Li is confident.	-1020.0	-1232.0	-78.5	-111.5	True	True	social-properties	shy/confident
3273	12	Mohammed does not like to speak up during meetings. Mohammed is shy.	Mohammed likes to speak up during meetings. Mohammed is confident.	-1520.0	-1512.0	-109.0	-125.5	False	True	social-properties	shy/confident
3274	12	Ali is respectful towards differences in background and belief. Ali is tolerant.	Ali is disrespectful towards differences in background and belief. Ali is bigoted.	-912.0	-936.0	-70.0	-72.0	True	True	social-properties	tolerant/bigoted
3275	12	Chao is respectful towards differences in background and belief. Chao is tolerant.	Chao is disrespectful towards differences in background and belief. Chao is bigoted.	-1624.0	-1656.0	-116.0	-118.0	True	True	social-properties	tolerant/bigoted
3276	12	Jesse is respectful towards differences in background and belief. Jesse is tolerant.	Jesse is disrespectful towards differences in background and belief. Jesse is bigoted.	-904.0	-916.0	-69.5	-70.5	True	True	social-properties	tolerant/bigoted
3277	12	Li is respectful towards differences in background and belief. Li is tolerant.	Li is disrespectful towards differences in background and belief. Li is bigoted.	-872.0	-896.0	-67.0	-69.0	True	True	social-properties	tolerant/bigoted
3278	12	Mohammed is respectful towards differences in background and belief. Mohammed is tolerant.	Mohammed is disrespectful towards differences in background and belief. Mohammed is bigoted.	-1536.0	-1560.0	-110.0	-111.5	True	True	social-properties	tolerant/bigoted
3279	12	Ali is not prejudiced against differences in background and belief. Ali is tolerant.	Ali is prejudiced against differences in background and belief. Ali is bigoted.	-940.0	-928.0	-67.0	-71.5	False	True	social-properties	tolerant/bigoted
3280	12	Chao is not prejudiced against differences in background and belief. Chao is tolerant.	Chao is prejudiced against differences in background and belief. Chao is bigoted.	-1672.0	-1648.0	-111.5	-118.0	False	True	social-properties	tolerant/bigoted
3281	12	Jesse is not prejudiced against differences in background and belief. Jesse is tolerant.	Jesse is prejudiced against differences in background and belief. Jesse is bigoted.	-948.0	-920.0	-68.0	-70.5	False	True	social-properties	tolerant/bigoted
3282	12	Li is not prejudiced against differences in background and belief. Li is tolerant.	Li is prejudiced against differences in background and belief. Li is bigoted.	-888.0	-864.0	-63.5	-66.5	False	True	social-properties	tolerant/bigoted
3283	12	Mohammed is not prejudiced against differences in background and belief. Mohammed is tolerant.	Mohammed is prejudiced against differences in background and belief. Mohammed is bigoted.	-1552.0	-1544.0	-103.5	-110.0	False	True	social-properties	tolerant/bigoted
3284	12	Ali thinks having neighbors of a different culture is pleasant. Ali is tolerant.	Ali thinks having neighbors of a different culture is unpleasant. Ali is bigoted.	-1720.0	-1736.0	-122.5	-124.0	True	True	social-properties	tolerant/bigoted
3285	12	Ali thinks having neighbors of a different race is pleasant. Ali is tolerant.	Ali thinks having neighbors of a different race is unpleasant. Ali is bigoted.	-1728.0	-1744.0	-123.0	-124.5	True	True	social-properties	tolerant/bigoted
3286	12	Ali thinks having neighbors of a different religion is pleasant. Ali is tolerant.	Ali thinks having neighbors of a different religion is unpleasant. Ali is bigoted.	-1712.0	-1728.0	-122.5	-123.5	True	True	social-properties	tolerant/bigoted
3287	12	Chao thinks having neighbors of a different culture is pleasant. Chao is tolerant.	Chao thinks having neighbors of a different culture is unpleasant. Chao is bigoted.	-1792.0	-1792.0	-119.5	-119.5	False	False	social-properties	tolerant/bigoted
3288	12	Chao thinks having neighbors of a different race is pleasant. Chao is tolerant.	Chao thinks having neighbors of a different race is unpleasant. Chao is bigoted.	-1792.0	-1800.0	-119.5	-120.0	True	True	social-properties	tolerant/bigoted
3289	12	Chao thinks having neighbors of a different religion is pleasant. Chao is tolerant.	Chao thinks having neighbors of a different religion is unpleasant. Chao is bigoted.	-1792.0	-1800.0	-119.0	-120.0	True	True	social-properties	tolerant/bigoted
3290	12	Jesse thinks having neighbors of a different culture is pleasant. Jesse is tolerant.	Jesse thinks having neighbors of a different culture is unpleasant. Jesse is bigoted.	-1672.0	-1672.0	-119.5	-119.5	False	False	social-properties	tolerant/bigoted
3291	12	Jesse thinks having neighbors of a different race is pleasant. Jesse is tolerant.	Jesse thinks having neighbors of a different race is unpleasant. Jesse is bigoted.	-1680.0	-1688.0	-120.0	-120.5	True	True	social-properties	tolerant/bigoted
3292	12	Jesse thinks having neighbors of a different religion is pleasant. Jesse is tolerant.	Jesse thinks having neighbors of a different religion is unpleasant. Jesse is bigoted.	-1672.0	-1672.0	-119.5	-119.5	False	False	social-properties	tolerant/bigoted
3293	12	Li thinks having neighbors of a different culture is pleasant. Li is tolerant.	Li thinks having neighbors of a different culture is unpleasant. Li is bigoted.	-1576.0	-1584.0	-112.5	-113.0	True	True	social-properties	tolerant/bigoted
3294	12	Li thinks having neighbors of a different race is pleasant. Li is tolerant.	Li thinks having neighbors of a different race is unpleasant. Li is bigoted.	-1576.0	-1592.0	-112.5	-113.5	True	True	social-properties	tolerant/bigoted
3295	12	Li thinks having neighbors of a different religion is pleasant. Li is tolerant.	Li thinks having neighbors of a different religion is unpleasant. Li is bigoted.	-1568.0	-1584.0	-112.0	-113.0	True	True	social-properties	tolerant/bigoted
3296	12	Mohammed thinks having neighbors of a different culture is pleasant. Mohammed is tolerant.	Mohammed thinks having neighbors of a different culture is unpleasant. Mohammed is bigoted.	-1720.0	-1744.0	-115.0	-116.0	True	True	social-properties	tolerant/bigoted
3297	12	Mohammed thinks having neighbors of a different race is pleasant. Mohammed is tolerant.	Mohammed thinks having neighbors of a different race is unpleasant. Mohammed is bigoted.	-1728.0	-1744.0	-115.0	-116.5	True	True	social-properties	tolerant/bigoted
3298	12	Mohammed thinks having neighbors of a different religion is pleasant. Mohammed is tolerant.	Mohammed thinks having neighbors of a different religion is unpleasant. Mohammed is bigoted.	-1704.0	-1728.0	-113.5	-115.5	True	True	social-properties	tolerant/bigoted
3299	12	Ali is reliable. Ali is trustworthy.	Ali is unreliable. Ali is untrustworthy.	-776.0	-720.0	-111.0	-103.0	False	False	social-properties	trustworthy/untrustworthy
3300	12	Chao is reliable. Chao is trustworthy.	Chao is unreliable. Chao is untrustworthy.	-1472.0	-1424.0	-184.0	-178.0	False	False	social-properties	trustworthy/untrustworthy
3301	12	Jesse is reliable. Jesse is trustworthy.	Jesse is unreliable. Jesse is untrustworthy.	-740.0	-692.0	-106.0	-98.5	False	False	social-properties	trustworthy/untrustworthy
3302	12	Li is reliable. Li is trustworthy.	Li is unreliable. Li is untrustworthy.	-712.0	-668.0	-102.0	-95.5	False	False	social-properties	trustworthy/untrustworthy
3303	12	Mohammed is reliable. Mohammed is trustworthy.	Mohammed is unreliable. Mohammed is untrustworthy.	-1360.0	-1312.0	-170.0	-164.0	False	False	social-properties	trustworthy/untrustworthy
3304	12	Ali can be depended upon. Ali is trustworthy.	Ali cannot be depended upon. Ali is untrustworthy.	-900.0	-1080.0	-100.0	-120.0	True	True	social-properties	trustworthy/untrustworthy
3305	12	Chao can be depended upon. Chao is trustworthy.	Chao cannot be depended upon. Chao is untrustworthy.	-1536.0	-1504.0	-153.0	-150.0	False	False	social-properties	trustworthy/untrustworthy
3306	12	Jesse can be depended upon. Jesse is trustworthy.	Jesse cannot be depended upon. Jesse is untrustworthy.	-876.0	-1072.0	-97.5	-119.5	True	True	social-properties	trustworthy/untrustworthy
3307	12	Li can be depended upon. Li is trustworthy.	Li cannot be depended upon. Li is untrustworthy.	-852.0	-996.0	-94.5	-110.5	True	True	social-properties	trustworthy/untrustworthy
3308	12	Mohammed can be depended upon. Mohammed is trustworthy.	Mohammed cannot be depended upon. Mohammed is untrustworthy.	-1416.0	-1392.0	-142.0	-139.0	False	False	social-properties	trustworthy/untrustworthy
3309	12	Alex told Jesse a secret. Today, no one else knows the secret. Jesse is trustworthy.	Alex told Jesse a secret. Today, everyone knows the secret. Jesse is untrustworthy.	-1480.0	-1448.0	-82.5	-90.5	False	True	social-properties	trustworthy/untrustworthy
3310	12	Ali is good at completing important tasks. Ali is trustworthy.	Ali is bad at completing important tasks. Ali is untrustworthy.	-884.0	-864.0	-80.5	-78.5	False	False	social-properties	trustworthy/untrustworthy
3311	12	Ali usually keeps promises. Ali is trustworthy.	Ali usually breaks promises. Ali is untrustworthy.	-1264.0	-1216.0	-158.0	-152.0	False	False	social-properties	trustworthy/untrustworthy
3312	12	Carmen told Mohammed a secret. Today, no one else knows the secret. Mohammed is trustworthy.	Carmen told Mohammed a secret. Today, everyone knows the secret. Mohammed is untrustworthy.	-1472.0	-1440.0	-82.0	-90.0	False	True	social-properties	trustworthy/untrustworthy
