sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
869	9	Julia hasn't healed this guy.	Julia haven't healed this guy.	-1112.0	-1144.0	-159.0	-163.0	True	True	morphology	subject_verb_agreement
870	9	All customers sell those dishes.	All customers sells those dishes.	-876.0	-876.0	-175.0	-176.0	False	True	morphology	subject_verb_agreement
871	9	Some pedestrians reveal every tomato.	Some pedestrians reveals every tomato.	-1112.0	-1104.0	-223.0	-220.0	False	False	morphology	subject_verb_agreement
872	9	Amelia wears every glove.	Amelia wear every glove.	-1020.0	-972.0	-255.0	-243.0	False	False	morphology	subject_verb_agreement
873	9	Michelle is researching an essay.	Michelle were researching an essay.	-612.0	-796.0	-122.5	-159.0	True	True	morphology	subject_verb_agreement
874	9	Sonia has fled from Ellen.	Sonia have fled from Ellen.	-1384.0	-1392.0	-230.0	-232.0	True	True	morphology	subject_verb_agreement
875	9	The Borgias clean the shawl.	The Borgias cleans the shawl.	-1104.0	-1152.0	-184.0	-192.0	True	True	morphology	subject_verb_agreement
876	9	The rugs resemble those drawings.	The rugs resembles those drawings.	-1160.0	-1152.0	-232.0	-231.0	False	False	morphology	subject_verb_agreement
877	9	Julia wasn't appreciating Jodi.	Julia weren't appreciating Jodi.	-948.0	-972.0	-158.0	-162.0	True	True	morphology	subject_verb_agreement
878	9	Some senators fix every glass.	Some senators fixes every glass.	-1088.0	-1080.0	-218.0	-216.0	False	False	morphology	subject_verb_agreement
879	9	Carlos kisses most children.	Carlos kiss most children.	-936.0	-1072.0	-234.0	-268.0	True	True	morphology	subject_verb_agreement
880	9	Those children discover a cafe.	Those children discovers a cafe.	-836.0	-824.0	-168.0	-165.0	False	False	morphology	subject_verb_agreement
881	9	Jennifer drops by the Great Lakes.	Jennifer drop by the Great Lakes.	-720.0	-680.0	-120.0	-113.0	False	False	morphology	subject_verb_agreement
882	9	The Clintons fires Gregory.	The Clintons fire Gregory.	-1080.0	-1096.0	-270.0	-274.0	True	True	morphology	subject_verb_agreement
883	9	This library is annoying Ann.	This library are annoying Ann.	-916.0	-924.0	-183.0	-185.0	True	True	morphology	subject_verb_agreement
884	9	A lot of guests dislike Heather.	A lot of guests dislikes Heather.	-1136.0	-1160.0	-189.0	-193.0	True	True	morphology	subject_verb_agreement
885	9	Those students arrive at those malls.	Those students arrives at those malls.	-788.0	-800.0	-131.0	-133.0	True	True	morphology	subject_verb_agreement
886	9	Senators bothers Daniel.	Senators bother Daniel.	-1280.0	-1264.0	-320.0	-316.0	False	False	morphology	subject_verb_agreement
887	9	These boys aren't lifting those projectors.	These boys wasn't lifting those projectors.	-1120.0	-1136.0	-140.0	-142.0	True	True	morphology	subject_verb_agreement
888	9	Those cashiers reveal Paul.	Those cashiers reveals Paul.	-972.0	-952.0	-194.0	-190.0	False	False	morphology	subject_verb_agreement
889	9	Joel has known every adult.	Joel have known every adult.	-788.0	-812.0	-158.0	-162.0	True	True	morphology	subject_verb_agreement
890	9	The Borgias shocks Elaine.	The Borgias shock Elaine.	-1080.0	-1056.0	-216.0	-211.0	False	False	morphology	subject_verb_agreement
891	9	The carts haven't annoyed Holly.	The carts hasn't annoyed Holly.	-1216.0	-1176.0	-174.0	-168.0	False	False	morphology	subject_verb_agreement
892	9	The Lutherans investigate Ellen.	The Lutherans investigates Ellen.	-1020.0	-1032.0	-204.0	-206.0	True	True	morphology	subject_verb_agreement
893	9	Caroline hasn't hidden Carolyn.	Caroline haven't hidden Carolyn.	-1032.0	-1040.0	-172.0	-174.0	True	True	morphology	subject_verb_agreement
894	9	Pork annoys Jane.	Pork annoy Jane.	-1048.0	-1096.0	-350.0	-364.0	True	True	morphology	subject_verb_agreement
895	9	This picture looks like that slope.	This picture look like that slope.	-1032.0	-1032.0	-172.0	-172.0	False	False	morphology	subject_verb_agreement
896	9	These bicycles annoy Thomas.	These bicycles annoys Thomas.	-868.0	-876.0	-217.0	-219.0	True	True	morphology	subject_verb_agreement
897	9	Most drivers conceal Joel.	Most drivers conceals Joel.	-1032.0	-1040.0	-258.0	-260.0	True	True	morphology	subject_verb_agreement
898	9	Gina boycotts every closet.	Gina boycott every closet.	-1048.0	-1080.0	-262.0	-270.0	True	True	morphology	subject_verb_agreement
899	9	Candice wears a skirt.	Candice wear a skirt.	-1056.0	-1048.0	-211.0	-209.0	False	False	morphology	subject_verb_agreement
900	9	Tara has every fork.	Tara have every fork.	-740.0	-772.0	-185.0	-193.0	True	True	morphology	subject_verb_agreement
901	9	Phillip was hugging Janet.	Phillip were hugging Janet.	-788.0	-784.0	-197.0	-196.0	False	False	morphology	subject_verb_agreement
902	9	Galileo isn't observing many waitresses.	Galileo weren't observing many waitresses.	-1464.0	-1472.0	-163.0	-163.0	True	False	morphology	subject_verb_agreement
903	9	Jacqueline isn't boring Victoria.	Jacqueline aren't boring Victoria.	-1568.0	-1560.0	-224.0	-222.0	False	False	morphology	subject_verb_agreement
904	9	Carmen isn't boycotting the libraries.	Carmen weren't boycotting the libraries.	-880.0	-864.0	-110.0	-108.0	False	False	morphology	subject_verb_agreement
905	9	Michelle lifts the doors.	Michelle lift the doors.	-1040.0	-1000.0	-260.0	-250.0	False	False	morphology	subject_verb_agreement
906	9	Patricia lifts every banana.	Patricia lift every banana.	-1064.0	-1048.0	-266.0	-262.0	False	False	morphology	subject_verb_agreement
907	9	Richard isn't cleaning a lot of cars.	Richard aren't cleaning a lot of cars.	-932.0	-928.0	-103.5	-103.0	False	False	morphology	subject_verb_agreement
908	9	The Borgias wear the coat.	The Borgias wears the coat.	-1088.0	-1104.0	-182.0	-184.0	True	True	morphology	subject_verb_agreement
909	9	The Borgias like some book.	The Borgias likes some book.	-1080.0	-1080.0	-180.0	-180.0	False	False	morphology	subject_verb_agreement
910	9	Kristen goes to the lake.	Kristen go to the lake.	-1016.0	-896.0	-203.0	-180.0	False	False	morphology	subject_verb_agreement
911	9	The tomato resembles a lot of prints.	The tomato resemble a lot of prints.	-1208.0	-1216.0	-173.0	-173.0	True	False	morphology	subject_verb_agreement
912	9	The girls ascend those ladders.	The girls ascends those ladders.	-956.0	-1012.0	-191.0	-169.0	True	False	morphology	subject_verb_agreement
913	9	Martin has broken the forks.	Martin have broken the forks.	-740.0	-760.0	-148.0	-152.0	True	True	morphology	subject_verb_agreement
914	9	Every cat hasn't disgusted all people.	Every cat haven't disgusted all people.	-1176.0	-1176.0	-147.0	-147.0	False	False	morphology	subject_verb_agreement
915	9	Ann sees Tanya.	Ann see Tanya.	-1016.0	-800.0	-338.0	-266.0	False	False	morphology	subject_verb_agreement
916	9	Richard wasn't walking through this glacier.	Richard aren't walking through this glacier.	-876.0	-912.0	-109.5	-114.0	True	True	morphology	subject_verb_agreement
917	9	These hamsters ascend that ladder.	These hamsters ascends that ladder.	-1208.0	-1256.0	-241.0	-209.0	True	False	morphology	subject_verb_agreement
918	9	Curtis hasn't escaped from Sandra.	Curtis haven't escaped from Sandra.	-980.0	-1016.0	-140.0	-145.0	True	True	morphology	subject_verb_agreement
919	9	A senator isn't taking most pants.	A senator aren't taking most pants.	-1136.0	-1136.0	-142.0	-142.0	False	False	morphology	subject_verb_agreement
920	9	Nicole has walked through this bank.	Nicole have walked through this bank.	-804.0	-836.0	-134.0	-140.0	True	True	morphology	subject_verb_agreement
921	9	Donald has brought all candles.	Donald have brought all candles.	-736.0	-784.0	-148.0	-157.0	True	True	morphology	subject_verb_agreement
922	9	Elaine leaves Timothy.	Elaine leave Timothy.	-936.0	-1064.0	-312.0	-356.0	True	True	morphology	subject_verb_agreement
923	9	Most pedestrians work with William.	Most pedestrians works with William.	-1004.0	-1008.0	-201.0	-202.0	True	True	morphology	subject_verb_agreement
924	9	Irene hasn't ascended a lot of hills.	Irene haven't ascended a lot of hills.	-1040.0	-1064.0	-116.0	-118.5	True	True	morphology	subject_verb_agreement
925	9	All pedestrians have scanned the commentary.	All pedestrians has scanned the commentary.	-1096.0	-1128.0	-183.0	-188.0	True	True	morphology	subject_verb_agreement
926	9	Those senators exit college campuses.	Those senators exits college campuses.	-1008.0	-1004.0	-202.0	-201.0	False	False	morphology	subject_verb_agreement
927	9	Heidi isn't exploring Harvard University.	Heidi weren't exploring Harvard University.	-1056.0	-1020.0	-151.0	-146.0	False	False	morphology	subject_verb_agreement
928	9	Cindy isn't noticing some teachers.	Cindy aren't noticing some teachers.	-964.0	-960.0	-138.0	-137.0	False	False	morphology	subject_verb_agreement
929	9	Wendy wasn't selling most hills.	Wendy weren't selling most hills.	-816.0	-848.0	-117.0	-121.5	True	True	morphology	subject_verb_agreement
930	9	Julia hasn't hidden most art galleries.	Julia haven't hidden most art galleries.	-1152.0	-1168.0	-144.0	-146.0	True	True	morphology	subject_verb_agreement
931	9	Bradley hasn't scanned that play.	Bradley haven't scanned that play.	-1056.0	-1080.0	-151.0	-154.0	True	True	morphology	subject_verb_agreement
932	9	The chairs are bothering some women.	The chairs is bothering some women.	-1176.0	-1168.0	-196.0	-195.0	False	False	morphology	subject_verb_agreement
933	9	Prints were distracting Julie.	Prints is distracting Julie.	-864.0	-648.0	-216.0	-162.0	False	False	morphology	subject_verb_agreement
934	9	The carts resemble these paintings.	The carts resembles these paintings.	-1032.0	-1024.0	-207.0	-206.0	False	False	morphology	subject_verb_agreement
935	9	Denise sounds like Randolf.	Denise sound like Randolf.	-836.0	-1004.0	-167.0	-201.0	True	True	morphology	subject_verb_agreement
936	9	Carol has complained about music.	Carol have complained about music.	-740.0	-768.0	-148.0	-154.0	True	True	morphology	subject_verb_agreement
937	9	Teresa buys that window.	Teresa buy that window.	-1080.0	-1136.0	-270.0	-284.0	True	True	morphology	subject_verb_agreement
938	9	The waitresses think about all newspaper articles.	The waitresses thinks about all newspaper articles.	-1056.0	-1080.0	-151.0	-154.0	True	True	morphology	subject_verb_agreement
939	9	Todd exits the Great Lakes.	Todd exit the Great Lakes.	-892.0	-1112.0	-178.0	-222.0	True	True	morphology	subject_verb_agreement
940	9	This adult is passing lakes.	This adult are passing lakes.	-1144.0	-1144.0	-229.0	-229.0	False	False	morphology	subject_verb_agreement
941	9	Paul heals that man.	Paul heal that man.	-980.0	-748.0	-245.0	-187.0	False	False	morphology	subject_verb_agreement
942	9	Christopher hasn't aggravated Stephen.	Christopher haven't aggravated Stephen.	-1008.0	-1004.0	-168.0	-167.0	False	False	morphology	subject_verb_agreement
943	9	Judy tours those restaurants.	Judy tour those restaurants.	-956.0	-948.0	-239.0	-237.0	False	False	morphology	subject_verb_agreement
944	9	Stephen hasn't lifted photographs.	Stephen haven't lifted photographs.	-996.0	-1024.0	-166.0	-171.0	True	True	morphology	subject_verb_agreement
945	9	Some windows disturb Beth.	Some windows disturbs Beth.	-1008.0	-1020.0	-252.0	-255.0	True	True	morphology	subject_verb_agreement
946	9	Omar investigates the hospitals.	Omar investigate the hospitals.	-916.0	-804.0	-229.0	-201.0	False	False	morphology	subject_verb_agreement
947	9	Some actresses distracts Michael.	Some actresses distract Michael.	-992.0	-1004.0	-248.0	-251.0	True	True	morphology	subject_verb_agreement
948	9	Eva boasts about Theodore.	Eva boast about Theodore.	-764.0	-1008.0	-191.0	-252.0	True	True	morphology	subject_verb_agreement
949	9	All teenagers run around the school.	All teenagers runs around the school.	-1152.0	-1136.0	-192.0	-189.0	False	False	morphology	subject_verb_agreement
950	9	The Impressionists talk to Cynthia.	The Impressionists talks to Cynthia.	-1264.0	-1248.0	-211.0	-207.0	False	False	morphology	subject_verb_agreement
951	9	The pedestrian has forgotten Grace.	The pedestrian have forgotten Grace.	-1160.0	-1168.0	-232.0	-234.0	True	True	morphology	subject_verb_agreement
952	9	A waiter has loved Alexander.	A waiter have loved Alexander.	-1256.0	-1256.0	-251.0	-252.0	False	True	morphology	subject_verb_agreement
953	9	Carlos has healed Caroline.	Carlos have healed Caroline.	-744.0	-768.0	-186.0	-192.0	True	True	morphology	subject_verb_agreement
954	9	Alan hasn't explored a lot of museums.	Alan haven't explored a lot of museums.	-1056.0	-1088.0	-117.0	-120.5	True	True	morphology	subject_verb_agreement
955	9	Noah descends every hill.	Noah descend every hill.	-1004.0	-916.0	-251.0	-229.0	False	False	morphology	subject_verb_agreement
956	9	Amanda isn't observing Angela.	Amanda aren't observing Angela.	-852.0	-852.0	-142.0	-142.0	False	False	morphology	subject_verb_agreement
957	9	Sabrina isn't boycotting the lake.	Sabrina aren't boycotting the lake.	-1280.0	-1280.0	-142.0	-143.0	False	True	morphology	subject_verb_agreement
958	9	Rachelle hasn't stunned Angela.	Rachelle haven't stunned Angela.	-1208.0	-1232.0	-173.0	-176.0	True	True	morphology	subject_verb_agreement
959	9	The Borgias observe Stephanie.	The Borgias observes Stephanie.	-1088.0	-1104.0	-218.0	-221.0	True	True	morphology	subject_verb_agreement
960	9	All girls sell all horses.	All girls sells all horses.	-1004.0	-980.0	-201.0	-196.0	False	False	morphology	subject_verb_agreement
961	9	Many pedestrians return to those waiters.	Many pedestrians returns to those waiters.	-1104.0	-1096.0	-184.0	-183.0	False	False	morphology	subject_verb_agreement
962	9	Most teachers drop by some mountains.	Most teachers drops by some mountains.	-996.0	-996.0	-166.0	-166.0	False	False	morphology	subject_verb_agreement
963	9	Guests reference Karla.	Guests references Karla.	-1080.0	-1096.0	-360.0	-366.0	True	True	morphology	subject_verb_agreement
964	9	Stacey hasn't embarrassed the government.	Stacey haven't embarrassed the government.	-1520.0	-1544.0	-190.0	-193.0	True	True	morphology	subject_verb_agreement
965	9	Alan hasn't referenced Natalie.	Alan haven't referenced Natalie.	-1012.0	-1048.0	-169.0	-174.0	True	True	morphology	subject_verb_agreement
966	9	Amelia was disturbing Julie.	Amelia were disturbing Julie.	-768.0	-748.0	-192.0	-187.0	False	False	morphology	subject_verb_agreement
967	9	Claire has sold some computers.	Claire have sold some computers.	-704.0	-720.0	-140.0	-144.0	True	True	morphology	subject_verb_agreement
968	9	Denise has worn that sock.	Denise have worn that sock.	-784.0	-808.0	-157.0	-161.0	True	True	morphology	subject_verb_agreement
969	9	The girls conceal the mouth.	The girls conceals the mouth.	-1016.0	-1012.0	-203.0	-203.0	False	False	morphology	subject_verb_agreement
970	9	The Clintons weren't criticizing John.	The Clintons isn't criticizing John.	-1240.0	-1240.0	-177.0	-178.0	False	True	morphology	subject_verb_agreement
971	9	Stephen is talking to Kenneth.	Stephen are talking to Kenneth.	-628.0	-712.0	-125.0	-142.0	True	True	morphology	subject_verb_agreement
972	9	Theodore sounds like Rachelle.	Theodore sound like Rachelle.	-1368.0	-1384.0	-228.0	-231.0	True	True	morphology	subject_verb_agreement
973	9	The Clintons drive to a hospital.	The Clintons drives to a hospital.	-1112.0	-1112.0	-185.0	-185.0	False	False	morphology	subject_verb_agreement
974	9	An association stuns Clyde.	An association stun Clyde.	-1272.0	-1248.0	-254.0	-312.0	False	True	morphology	subject_verb_agreement
975	9	Bill has broken most forks.	Bill have broken most forks.	-756.0	-796.0	-151.0	-159.0	True	True	morphology	subject_verb_agreement
976	9	Rachelle was noticing those ladies.	Rachelle are noticing those ladies.	-1104.0	-1096.0	-184.0	-183.0	False	False	morphology	subject_verb_agreement
977	9	Paul examines some books.	Paul examine some books.	-1032.0	-940.0	-258.0	-235.0	False	False	morphology	subject_verb_agreement
978	9	Kristin wasn't disturbing Kathleen.	Kristin aren't disturbing Kathleen.	-864.0	-876.0	-144.0	-146.0	True	True	morphology	subject_verb_agreement
979	9	That patient praises Tonya.	That patient praise Tonya.	-1088.0	-1104.0	-272.0	-276.0	True	True	morphology	subject_verb_agreement
980	9	Hills alarm Craig.	Hills alarms Craig.	-1048.0	-1020.0	-350.0	-340.0	False	False	morphology	subject_verb_agreement
981	9	Deanna has kissed Marcus.	Deanna have kissed Marcus.	-1200.0	-1208.0	-241.0	-242.0	True	True	morphology	subject_verb_agreement
