sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
446	14	All girls think about themselves hurting Rodney.	All girls think about themselves hurts Rodney.	-76.5	-76.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
447	14	Most customers think about themselves describing those rivers.	Most customers think about themselves describe those rivers.	-86.5	-86.0	-10.8125	-10.75	False	False	syntax/semantics	binding
448	14	Bethany thought about herself running around this library.	Bethany thought about herself ran around this library.	-96.5	-97.0	-10.6875	-10.8125	True	True	syntax/semantics	binding
449	14	Theresa has thought about herself returning to Anna.	Theresa has thought about herself returned to Anna.	-96.0	-96.0	-10.625	-10.6875	False	True	syntax/semantics	binding
450	14	Catherine thinks about herself curing Mark.	Catherine thinks about herself cures Mark.	-77.0	-89.0	-10.9375	-11.125	True	True	syntax/semantics	binding
451	14	Most customers imagine themselves worrying this student.	Most customers imagine themselves worry this student.	-77.0	-77.0	-11.0	-11.0625	False	True	syntax/semantics	binding
452	14	Some teenagers imagine themselves investigating Travis.	Some teenagers imagine themselves investigate Travis.	-67.0	-66.5	-11.125	-11.125	False	False	syntax/semantics	binding
453	14	Christina is imagining herself hurting Regina.	Christina is imagining herself hurt Regina.	-76.5	-76.0	-10.9375	-10.875	False	False	syntax/semantics	binding
454	14	Children think about themselves dropping by a college campus.	Children think about themselves dropped by a college campus.	-97.0	-96.5	-10.75	-10.6875	False	False	syntax/semantics	binding
455	14	Dan wouldn't forget about himself hurting some girl.	Dan wouldn't forget about himself hurt some girl.	-98.0	-98.5	-10.875	-10.9375	True	True	syntax/semantics	binding
456	14	Brian could think about himself insulting Karen.	Brian could think about himself insulted Karen.	-76.0	-85.5	-10.875	-10.6875	True	False	syntax/semantics	binding
457	14	Scott hadn't imagined himself discussing Angela.	Scott hadn't imagined himself discussed Angela.	-77.5	-78.0	-11.125	-11.125	True	False	syntax/semantics	binding
458	14	Laurie thinks about herself curing some ladies.	Laurie thinks about herself cured some ladies.	-97.0	-97.5	-10.8125	-10.8125	True	False	syntax/semantics	binding
459	14	These waitresses can imagine themselves going to that grocery store.	These waitresses can imagine themselves go to that grocery store.	-118.0	-118.0	-10.6875	-10.75	False	True	syntax/semantics	binding
460	14	Christina hasn't thought about herself cleaning every gate.	Christina hasn't thought about herself cleaned every gate.	-109.0	-109.0	-10.875	-10.9375	False	True	syntax/semantics	binding
461	14	Stacey imagined herself alarming Tina.	Stacey imagined herself alarmed Tina.	-65.0	-66.5	-10.875	-11.125	True	True	syntax/semantics	binding
462	14	The association couldn't think about itself insulting girls.	The association couldn't think about itself insulted girls.	-99.0	-107.5	-11.0	-10.75	True	False	syntax/semantics	binding
463	14	Jerry isn't forgetting about himself concealing Tonya.	Jerry isn't forgetting about himself concealed Tonya.	-108.5	-98.0	-10.875	-10.875	False	False	syntax/semantics	binding
464	14	Catherine imagined herself concealing Stephen.	Catherine imagined herself concealed Stephen.	-76.0	-66.0	-10.8125	-11.0	False	True	syntax/semantics	binding
465	14	Christopher might imagine himself breaking every chair.	Christopher might imagine himself breaks every chair.	-76.0	-76.0	-10.875	-10.875	False	False	syntax/semantics	binding
466	14	Noah couldn't think about himself wearing the sock.	Noah couldn't think about himself wears the sock.	-110.5	-111.0	-11.0625	-11.0625	True	False	syntax/semantics	binding
467	14	Janet thought about herself approaching Maria.	Janet thought about herself approached Maria.	-75.0	-75.5	-10.6875	-10.75	True	True	syntax/semantics	binding
468	14	Alice is thinking about herself breaking those glasses.	Alice is thinking about herself broke those glasses.	-87.5	-87.0	-10.9375	-10.875	False	False	syntax/semantics	binding
469	14	Brett imagines himself thinking about this hair.	Brett imagines himself thinks about this hair.	-97.0	-98.0	-10.75	-10.875	True	True	syntax/semantics	binding
470	14	Ronald thought about himself breaking a truck.	Ronald thought about himself broke a truck.	-86.5	-87.5	-10.8125	-10.9375	True	True	syntax/semantics	binding
471	14	The Clintons think about themselves finding Claire.	The Clintons think about themselves find Claire.	-76.5	-76.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
472	14	Lissa hasn't forgotten about herself praising Andrea.	Lissa hasn't forgotten about herself praises Andrea.	-99.0	-99.0	-11.0	-11.0	False	False	syntax/semantics	binding
473	14	Kevin forgot about himself walking through Spain.	Kevin forgot about himself walked through Spain.	-74.5	-75.5	-10.6875	-10.75	True	True	syntax/semantics	binding
474	14	Bradley imagined himself boasting about Sandra.	Bradley imagined himself boasts about Sandra.	-75.5	-75.5	-10.8125	-10.8125	False	False	syntax/semantics	binding
475	14	Jessica hadn't thought about herself insulting Tara.	Jessica hadn't thought about herself insulted Tara.	-86.5	-95.5	-10.8125	-10.625	True	False	syntax/semantics	binding
476	14	Theresa has imagined herself escaping from every grocery store.	Theresa has imagined herself escapes from every grocery store.	-106.0	-107.0	-10.625	-10.6875	True	True	syntax/semantics	binding
477	14	Most committees think about themselves admiring many candles.	Most committees think about themselves admired many candles.	-98.5	-87.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
478	14	Paul wasn't imagining himself investigating Grace.	Paul wasn't imagining himself investigates Grace.	-78.0	-77.5	-11.125	-11.125	False	False	syntax/semantics	binding
479	14	Many people think about themselves hurting Bethany.	Many people think about themselves hurt Bethany.	-85.0	-85.5	-10.625	-10.6875	True	True	syntax/semantics	binding
480	14	Naomi hasn't forgotten about herself boasting about Vincent.	Naomi hasn't forgotten about herself boasted about Vincent.	-109.0	-109.5	-10.9375	-10.9375	True	False	syntax/semantics	binding
481	14	Cynthia imagined herself questioning Eva.	Cynthia imagined herself questioned Eva.	-66.0	-66.5	-11.0	-11.0625	True	True	syntax/semantics	binding
482	14	Mitchell thought about himself messing up this hospital.	Mitchell thought about himself messes up this hospital.	-96.0	-106.5	-10.6875	-10.625	True	False	syntax/semantics	binding
483	14	Joel thinks about himself astounding Derek.	Joel thinks about himself astounded Derek.	-76.5	-88.5	-10.9375	-11.0625	True	True	syntax/semantics	binding
484	14	Most boys imagine themselves complaining about Deanna.	Most boys imagine themselves complained about Deanna.	-88.0	-87.0	-11.0	-10.875	False	False	syntax/semantics	binding
485	14	Linda was imagining herself aggravating all hospitals.	Linda was imagining herself aggravated all hospitals.	-98.0	-88.0	-10.875	-11.0	False	True	syntax/semantics	binding
486	14	David has thought about himself complaining about those patients.	David has thought about himself complained about those patients.	-96.0	-96.0	-10.6875	-10.6875	False	False	syntax/semantics	binding
487	14	Marcus thought about himself attacking Rhonda.	Marcus thought about himself attacked Rhonda.	-76.5	-77.0	-10.9375	-10.9375	True	False	syntax/semantics	binding
488	14	Peter couldn't imagine himself curing Larry.	Peter couldn't imagine himself cures Larry.	-77.0	-89.0	-11.0	-11.125	True	True	syntax/semantics	binding
489	14	Paul forgets about himself biking to the schools.	Paul forgets about himself biked to the schools.	-95.0	-104.0	-10.5625	-10.4375	True	False	syntax/semantics	binding
490	14	James would think about himself criticizing Carl.	James would think about himself criticizes Carl.	-78.0	-87.5	-11.125	-10.9375	True	False	syntax/semantics	binding
491	14	Eva thinks about herself scaring Deanna.	Eva thinks about herself scares Deanna.	-99.5	-89.0	-11.0625	-11.125	False	True	syntax/semantics	binding
492	14	Samantha was forgetting about herself dropping by the mountains.	Samantha was forgetting about herself drops by the mountains.	-118.5	-118.5	-10.75	-10.75	False	False	syntax/semantics	binding
493	14	Cindy might imagine herself disturbing actresses.	Cindy might imagine herself disturbs actresses.	-77.0	-87.5	-11.0	-10.9375	True	False	syntax/semantics	binding
494	14	All people might forget about themselves bringing the window.	All people might forget about themselves brought the window.	-97.5	-97.5	-10.8125	-10.875	False	True	syntax/semantics	binding
495	14	Caroline did think about herself scaring Paula.	Caroline did think about herself scares Paula.	-98.5	-88.0	-10.9375	-11.0	False	True	syntax/semantics	binding
496	14	Christine thought about herself hiding those customers.	Christine thought about herself hid those customers.	-86.5	-87.0	-10.8125	-10.875	True	True	syntax/semantics	binding
497	14	Lucille imagines herself attacking Leslie.	Lucille imagines herself attacks Leslie.	-75.5	-75.5	-10.8125	-10.8125	False	False	syntax/semantics	binding
498	14	Irene imagines herself kissing Gregory.	Irene imagines herself kisses Gregory.	-76.0	-76.5	-10.875	-10.9375	True	True	syntax/semantics	binding
499	14	Todd thought about himself looking like this drawing.	Todd thought about himself looked like this drawing.	-85.5	-86.0	-10.6875	-10.75	True	True	syntax/semantics	binding
500	14	Cheryl thought about herself helping Melissa.	Cheryl thought about herself helped Melissa.	-76.5	-76.5	-10.9375	-10.875	False	False	syntax/semantics	binding
501	14	Caroline imagined herself healing Brenda.	Caroline imagined herself heals Brenda.	-65.5	-66.0	-10.875	-11.0	True	True	syntax/semantics	binding
502	14	Randolf couldn't imagine himself escaping from Harvard University.	Randolf couldn't imagine himself escaped from Harvard University.	-109.0	-109.5	-10.875	-10.9375	True	True	syntax/semantics	binding
503	14	Every boy has imagined himself confusing Jason.	Every boy has imagined himself confused Jason.	-77.5	-78.0	-11.0625	-11.125	True	True	syntax/semantics	binding
504	14	Denise hasn't imagined herself hugging every customer.	Denise hasn't imagined herself hugged every customer.	-109.0	-98.5	-10.875	-10.9375	False	True	syntax/semantics	binding
505	14	These drivers had thought about themselves listening to Rhonda.	These drivers had thought about themselves listened to Rhonda.	-109.5	-109.0	-10.9375	-10.875	False	False	syntax/semantics	binding
506	14	Those guys think about themselves hiding the mirrors.	Those guys think about themselves hid the mirrors.	-86.5	-87.0	-10.8125	-10.875	True	True	syntax/semantics	binding
507	14	Elaine wasn't thinking about herself attacking Catherine.	Elaine wasn't thinking about herself attacked Catherine.	-97.0	-97.5	-10.75	-10.8125	True	True	syntax/semantics	binding
508	14	Suzanne couldn't think about herself complaining about Gregory.	Suzanne couldn't think about herself complained about Gregory.	-121.0	-121.5	-11.0	-11.0625	True	True	syntax/semantics	binding
509	14	Randolf has thought about himself exploring lakes.	Randolf has thought about himself explored lakes.	-88.0	-87.5	-11.0	-10.9375	False	False	syntax/semantics	binding
510	14	Rodney is thinking about himself boring Omar.	Rodney is thinking about himself bored Omar.	-87.5	-87.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
511	14	John thought about himself shocking Jessica.	John thought about himself shocked Jessica.	-65.5	-66.0	-10.9375	-11.0	True	True	syntax/semantics	binding
512	14	Alice forgot about herself looking like most pictures.	Alice forgot about herself looked like most pictures.	-86.0	-87.5	-10.75	-10.9375	True	True	syntax/semantics	binding
513	14	Irene has imagined herself cleaning many reports.	Irene has imagined herself cleaned many reports.	-86.5	-86.5	-10.8125	-10.8125	False	False	syntax/semantics	binding
514	14	Jason had thought about himself climbing up many mountains.	Jason had thought about himself climbs up many mountains.	-97.0	-97.5	-10.75	-10.875	True	True	syntax/semantics	binding
515	14	Julia hadn't imagined herself shocking Nina.	Julia hadn't imagined herself shocked Nina.	-89.0	-89.5	-11.125	-11.1875	True	True	syntax/semantics	binding
516	14	Walter forgot about himself curing George.	Walter forgot about himself cured George.	-77.5	-77.0	-11.0625	-11.0	False	False	syntax/semantics	binding
517	14	Sheila forgot about herself revealing Christina.	Sheila forgot about herself reveals Christina.	-77.5	-76.5	-11.0625	-10.875	False	False	syntax/semantics	binding
518	14	Ruth was thinking about herself skated around a library.	Ruth was thinking about herself skates around a library.	-119.5	-119.0	-10.875	-10.8125	False	False	syntax/semantics	binding
519	14	Sherry thinks about herself bothering these senators.	Sherry thinks about herself bothered these senators.	-88.0	-87.5	-11.0	-10.9375	False	False	syntax/semantics	binding
520	14	Melinda has thought about herself concealing Marla.	Melinda has thought about herself concealed Marla.	-109.0	-99.0	-10.875	-11.0	False	True	syntax/semantics	binding
